x,y,z,rho,p,is_boundary,kind
0.184737,0.309454,0.417717,54653.6,3.22522e+06,0,0
0.184667,0.309455,0.282927,54003.1,3.18619e+06,0,0
0.184761,0.309229,0.29428,62587.4,3.70125e+06,0,0
0.184543,0.30915,0.297376,64826.9,3.83561e+06,0,0
0.183886,0.310636,0.31828,78031,4.62786e+06,0,0
0.183441,0.311083,0.332067,83974.6,4.98448e+06,0,0
0.182793,0.310709,0.339795,86016.9,5.10701e+06,0,0
0.180858,0.309431,0.352093,86989.7,5.16538e+06,0,0
0.182514,0.310527,0.35892,86511.5,5.13669e+06,0,0
0.182672,0.310907,0.36902,84133.9,4.99403e+06,0,0
0.182322,0.310031,0.379922,79728.8,4.72973e+06,0,0
0.184494,0.309288,0.402671,65904.4,3.90027e+06,0,0
0.18384,0.308697,0.40576,63686.3,3.76718e+06,0,0
0.184625,0.309436,0.416839,55337.7,3.26626e+06,0,0
0.184695,0.309414,0.281742,53083.8,3.13103e+06,0,0
0.184583,0.309452,0.282085,53332.4,3.14594e+06,0,0
0.184181,0.309461,0.304151,69522,4.11732e+06,0,0
0.183798,0.310118,0.314261,75826.4,4.49559e+06,0,0
0.219576,0.33101,0.32731,57240.4,3.38042e+06,0,0
0.182228,0.308955,0.341159,86149.7,5.11498e+06,0,0
0.181542,0.308187,0.349183,86981.4,5.16488e+06,0,0
0.18241,0.310784,0.365335,85196.4,5.05778e+06,0,0
0.183389,0.311048,0.373504,82547.2,4.89883e+06,0,0
0.181328,0.30849,0.390551,73823.9,4.37543e+06,0,0
0.183742,0.30869,0.401005,67067,3.97002e+06,0,0
0.183251,0.308628,0.410398,60259,3.56154e+06,0,0
0.184542,0.309475,0.417731,54628.4,3.22371e+06,0,0
0.184761,0.309576,0.282646,53770.9,3.17226e+06,0,0
0.18359,0.307938,0.293693,62123.3,3.6734e+06,0,0
0.184491,0.308806,0.303807,69269.9,4.10219e+06,0,0
0.184178,0.310027,0.311962,74478.1,4.41468e+06,0,0
0.183245,0.311092,0.321059,79432.7,4.71196e+06,0,0
0.182493,0.310796,0.341336,86289.6,5.12338e+06,0,0
0.183795,0.308389,0.345633,86841,5.15646e+06,0,0
0.181009,0.308991,0.357365,86613.6,5.14282e+06,0,0
0.183494,0.311195,0.378829,80252.6,4.76116e+06,0,0
0.18423,0.30961,0.390204,74129.7,4.39378e+06,0,0
0.184037,0.309445,0.392241,72879.5,4.31877e+06,0,0
0.184328,0.30932,0.41878,53833.8,3.17603e+06,0,0
0.184577,0.30944,0.417698,54653.4,3.2252e+06,0,0
0.498291,0.142321,0.281582,151.239,0,0,0
0.183881,0.308849,0.283216,54219.4,3.19917e+06,0,0
0.184634,0.30939,0.298813,65848.1,3.89689e+06,0,0
0.184124,0.310219,0.316856,77271.6,4.5823e+06,0,0
0.183516,0.311172,0.322133,79951.3,4.74308e+06,0,0
0.182748,0.310354,0.343561,86642.3,5.14454e+06,0,0
0.180722,0.309791,0.348417,86945.1,5.1627e+06,0,0
0.182597,0.306873,0.358533,86406.1,5.13037e+06,0,0
0.182536,0.310712,0.369958,83826.5,4.97559e+06,0,0
0.18371,0.310856,0.384789,77240.6,4.58044e+06,0,0
0.184585,0.309362,0.402811,65804.8,3.89429e+06,0,0
0.183971,0.309037,0.413553,57876.1,3.41857e+06,0,0
0.184222,0.309083,0.417716,54640.8,3.22445e+06,0,0
0.184791,0.309357,0.283676,54579.7,3.22078e+06,0,0
0.184894,0.308991,0.294704,62887.6,3.71925e+06,0,0
0.183923,0.30884,0.297784,65116.4,3.85298e+06,0,0
0.183825,0.310743,0.315539,76543.2,4.53859e+06,0,0
0.183721,0.31094,0.321243,79528.9,4.71773e+06,0,0
0.180857,0.30972,0.334226,84538,5.01828e+06,0,0
0.183152,0.310225,0.353013,87086,5.17116e+06,0,0
0.183252,0.31024,0.362686,85851.9,5.09712e+06,0,0
0.183344,0.311023,0.375647,81675.1,4.84651e+06,0,0
0.184283,0.30985,0.385948,76604.2,4.54225e+06,0,0
0.184046,0.309221,0.395838,70572.7,4.18036e+06,0,0
0.183517,0.308544,0.407885,62127.1,3.67362e+06,0,0
0.19775,0.318973,0.415805,52943.4,3.1226e+06,0,0
0.184648,0.309422,0.282739,53844.1,3.17664e+06,0,0
0.184712,0.309146,0.292879,61558.3,3.6395e+06,0,0
0.184346,0.308978,0.30563,70486.1,4.17516e+06,0,0
0.184191,0.30998,0.312142,74584.6,4.42108e+06,0,0
0.183376,0.311069,0.327457,82291.6,4.8835e+06,0,0
0.183721,0.310925,0.340449,86149.2,5.11495e+06,0,0
0.180707,0.309666,0.352673,86962.8,5.16377e+06,0,0
0.183515,0.310921,0.361749,86035.9,5.10816e+06,0,0
0.183638,0.310804,0.374939,81978.3,4.8647e+06,0,0
0.183872,0.310654,0.381157,79138.9,4.69433e+06,0,0
0.184,0.30908,0.393791,71894,4.25964e+06,0,0
0.183181,0.307922,0.410584,60090.4,3.55142e+06,0,0
0.473814,0.121845,0.428317,268.69,0,0,0
0.183465,0.308633,0.280171,51849.9,3.05699e+06,0,0
0.184741,0.309283,0.290746,59975.7,3.54454e+06,0,0
0.184352,0.309363,0.302077,68117.7,4.03306e+06,0,0
0.183957,0.310539,0.320111,78974.2,4.68445e+06,0,0
0.183438,0.3113,0.325015,81262.2,4.82173e+06,0,0
0.183026,0.310361,0.334739,84803.3,5.0342e+06,0,0
0.181854,0.307686,0.349669,86978.1,5.16469e+06,0,0
0.182713,0.310259,0.364518,85420.4,5.07122e+06,0,0
0.182922,0.310841,0.370411,83681.4,4.96688e+06,0,0
0.184178,0.309437,0.390374,74025.1,4.38751e+06,0,0
0.184196,0.30957,0.394379,71524.1,4.23745e+06,0,0
0.184691,0.309579,0.415834,56114.8,3.31289e+06,0,0
0.18481,0.309323,0.416941,55248.8,3.26093e+06,0,0
0.184569,0.309442,0.282372,53575.2,3.16051e+06,0,0
0.184892,0.309537,0.282538,53682.9,3.16697e+06,0,0
0.184296,0.309108,0.295828,63718.3,3.7691e+06,0,0
0.1833,0.309346,0.309465,72949.6,4.32298e+06,0,0
0.183888,0.310363,0.326869,82066.9,4.87002e+06,0,0
0.181987,0.308262,0.338679,85704.8,5.08829e+06,0,0
0.181406,0.308923,0.348488,86983.7,5.16502e+06,0,0
0.181861,0.307763,0.366338,84826.6,5.03559e+06,0,0
0.182903,0.310937,0.378516,80399.3,4.76996e+06,0,0
0.183681,0.30995,0.389611,74494.6,4.41568e+06,0,0
0.18368,0.308811,0.396944,69834.5,4.13607e+06,0,0
0.184806,0.309741,0.416984,55219.6,3.25917e+06,0,0
0.184496,0.309516,0.417614,54721.7,3.2293e+06,0,0
0.184785,0.309198,0.282445,53623.8,3.16343e+06,0,0
0.183656,0.308634,0.293331,61887.6,3.65926e+06,0,0
0.184206,0.309204,0.304391,69676,4.12656e+06,0,0
0.183624,0.31108,0.314318,75845.6,4.49673e+06,0,0
0.182429,0.308216,0.331885,83851.3,4.97708e+06,0,0
0.257054,0.350362,0.336717,14501.1,816066,0,0
0.183578,0.308684,0.352204,87082.9,5.17097e+06,0,0
0.181276,0.308751,0.358552,86471,5.13426e+06,0,0
0.183941,0.310592,0.368695,84255.7,5.00134e+06,0,0
0.183615,0.31111,0.383882,77722.1,4.60932e+06,0,0
0.183682,0.308964,0.398726,68641.5,4.06449e+06,0,0
0.18381,0.308971,0.411777,59229.1,3.49975e+06,0,0
0.184808,0.309534,0.417662,54677,3.22662e+06,0,0
0.184821,0.309247,0.281058,52546.1,3.09877e+06,0,0
0.184697,0.309353,0.286618,56850.6,3.35703e+06,0,0
0.184531,0.309553,0.301741,67887.3,4.01924e+06,0,0
0.183881,0.309894,0.309193,72788.8,4.31333e+06,0,0
0.18303,0.310388,0.323183,80455.9,4.77335e+06,0,0
0.182187,0.30694,0.342156,86258.5,5.12151e+06,0,0
0.181665,0.308139,0.352111,86995.5,5.16573e+06,0,0
0.182972,0.309729,0.366082,85019.8,5.04719e+06,0,0
0.183141,0.311117,0.373662,82480.3,4.89482e+06,0,0
0.183513,0.310109,0.384854,77214.9,4.57889e+06,0,0
0.184357,0.309823,0.394424,71494.5,4.23567e+06,0,0
0.184786,0.309592,0.418212,54270.2,3.20221e+06,0,0
0.43608,0.121565,0.426157,283.129,0,0,0
0.184892,0.30946,0.282316,53525.4,3.15753e+06,0,0
0.322392,0.395583,0.281776,932.598,1955.87,0,0
0.18425,0.309204,0.297773,65115.1,3.85291e+06,0,0
0.183034,0.310942,0.31627,76938.6,4.56231e+06,0,0
0.18491,0.308868,0.328914,82825.2,4.91551e+06,0,0
0.183577,0.308604,0.342904,86528.1,5.13768e+06,0,0
0.181628,0.308173,0.347316,86899.2,5.15995e+06,0,0
0.183262,0.309309,0.362419,85898.1,5.09988e+06,0,0
0.183625,0.310616,0.374316,82235.6,4.88013e+06,0,0
0.181747,0.309141,0.388839,74894,4.43964e+06,0,0
0.184273,0.309952,0.395099,71059.9,4.20959e+06,0,0
0.184598,0.309474,0.416458,55633.4,3.284e+06,0,0
0.184928,0.309603,0.419628,53163.3,3.1358e+06,0,0
0.184648,0.309392,0.280104,51808.2,3.05449e+06,0,0
0.184848,0.309593,0.281095,52579.3,3.10076e+06,0,0
0.183063,0.310393,0.307809,71910.8,4.26065e+06,0,0
0.184267,0.309861,0.319286,78552.6,4.65916e+06,0,0
0.183491,0.310612,0.32997,83260.3,4.94162e+06,0,0
0.182361,0.31079,0.343538,86618.3,5.1431e+06,0,0
0.180741,0.309969,0.348975,86968.9,5.16413e+06,0,0
0.182453,0.310867,0.357849,86649.6,5.14498e+06,0,0
0.183435,0.310753,0.37556,81719,4.84914e+06,0,0
0.184788,0.308773,0.390696,73796.7,4.3738e+06,0,0
0.18308,0.310359,0.394081,71719.1,4.24915e+06,0,0
0.182953,0.310727,0.407068,62742.3,3.71054e+06,0,0
0.183147,0.310764,0.4192,53506.8,3.15641e+06,0,0
0.184637,0.309467,0.282628,53758.2,3.17149e+06,0,0
0.182738,0.310438,0.291004,60174.1,3.55645e+06,0,0
0.18322,0.310569,0.303459,69061.1,4.08967e+06,0,0
0.184455,0.309663,0.319436,78623.6,4.66341e+06,0,0
0.183204,0.310735,0.326887,82066.3,4.86998e+06,0,0
0.182663,0.310421,0.334823,84815.8,5.03495e+06,0,0
0.183309,0.311474,0.352459,87076,5.17056e+06,0,0
0.18346,0.311394,0.357343,86715.2,5.14891e+06,0,0
0.183687,0.309855,0.371845,83188.8,4.93733e+06,0,0
0.183758,0.309838,0.389289,74612.3,4.42274e+06,0,0
0.183686,0.311061,0.402747,65853.9,3.89723e+06,0,0
0.18441,0.309893,0.419763,53070.8,3.13025e+06,0,0
0.184636,0.309626,0.419369,53372.5,3.14835e+06,0,0
0.184608,0.309584,0.280245,51920.9,3.06125e+06,0,0
0.184319,0.309188,0.282647,53785.9,3.17316e+06,0,0
0.18164,0.309658,0.301402,67609.7,4.00258e+06,0,0
0.182989,0.309684,0.312839,74991,4.44546e+06,0,0
0.182029,0.308966,0.323519,80557.3,4.77944e+06,0,0
0.182574,0.31073,0.339222,85891.6,5.09949e+06,0,0
0.180916,0.310048,0.34713,86892.7,5.15956e+06,0,0
0.183488,0.311281,0.363598,85627.8,5.08367e+06,0,0
0.183556,0.311076,0.371378,83341.9,4.94652e+06,0,0
0.184804,0.30907,0.383585,77860.5,4.61763e+06,0,0
0.183314,0.309816,0.396832,69926.1,4.14157e+06,0,0
0.183247,0.310355,0.414941,56818.5,3.35511e+06,0,0
0.18493,0.308835,0.417727,54630.8,3.22385e+06,0,0
0.184572,0.309569,0.282465,53632.7,3.16396e+06,0,0
0.184769,0.309433,0.280253,51922.8,3.06137e+06,0,0
0.18326,0.310748,0.298687,65767.7,3.89206e+06,0,0
0.184862,0.308906,0.315417,76439.9,4.5324e+06,0,0
0.18142,0.309394,0.330047,83207.9,4.93847e+06,0,0
0.182819,0.310765,0.333742,84500,5.016e+06,0,0
0.180664,0.309909,0.347895,86914.7,5.16088e+06,0,0
0.182268,0.31079,0.363912,85426.6,5.0716e+06,0,0
0.183453,0.310482,0.373459,82576.6,4.9006e+06,0,0
0.184834,0.309019,0.382649,78348,4.64688e+06,0,0
0.182532,0.310472,0.400416,67480.4,3.99483e+06,0,0
0.184693,0.309766,0.417403,54901.6,3.2401e+06,0,0
0.184391,0.309769,0.418089,54374.3,3.20846e+06,0,0
0.184616,0.309473,0.281539,52927.1,3.12163e+06,0,0
0.183242,0.310685,0.288336,58170.1,3.43621e+06,0,0
0.183623,0.311001,0.302826,68629.2,4.06375e+06,0,0
0.184523,0.309537,0.316691,77169.9,4.57619e+06,0,0
0.183625,0.310145,0.326367,81861.3,4.85768e+06,0,0
0.182337,0.310669,0.343321,86468.6,5.13412e+06,0,0
0.18076,0.309837,0.347177,86879.8,5.15879e+06,0,0
0.180739,0.30976,0.359686,86281.8,5.12291e+06,0,0
0.183327,0.309702,0.369783,83905.6,4.98034e+06,0,0
0.184561,0.309205,0.388279,75257.4,4.46144e+06,0,0
0.184536,0.308017,0.399334,68176.8,4.03661e+06,0,0
0.183832,0.310773,0.406162,63406.9,3.75041e+06,0,0
0.184616,0.309704,0.419272,53448.8,3.15293e+06,0,0
0.184815,0.30963,0.281784,53116.4,3.13299e+06,0,0
0.412455,0.2881,0.292926,603.064,0,0,0
0.183046,0.310865,0.305163,70188.3,4.1573e+06,0,0
0.183226,0.308667,0.316942,77289.4,4.58336e+06,0,0
0.183633,0.311067,0.32701,82111.1,4.87266e+06,0,0
0.182767,0.310994,0.333317,84362.8,5.00777e+06,0,0
0.182479,0.310901,0.350265,87099,5.17194e+06,0,0
0.183414,0.311184,0.361194,86132.3,5.11394e+06,0,0
0.183377,0.310717,0.372264,83027.6,4.92766e+06,0,0
0.184597,0.309252,0.38183,78782.1,4.67292e+06,0,0
0.182451,0.31037,0.399009,68445.3,4.05272e+06,0,0
0.183738,0.310962,0.40579,63674.6,3.76648e+06,0,0
0.184576,0.30977,0.419339,53397.5,3.14985e+06,0,0
0.184418,0.309187,0.280124,51824.1,3.05545e+06,0,0
0.183471,0.310861,0.289187,58813.9,3.47484e+06,0,0
0.183374,0.310599,0.306208,70881.4,4.19888e+06,0,0
0.183516,0.308213,0.316299,76918.6,4.56112e+06,0,0
0.183597,0.311073,0.331313,83721.8,4.96930e+06,0,0
0.180664,0.309884,0.343283,86475.9,5.13456e+06,0,0
0.180728,0.309959,0.350258,86995.5,5.16573e+06,0,0
0.182315,0.310871,0.357173,86725.6,5.14954e+06,0,0
0.18369,0.309813,0.375922,81572.2,4.84033e+06,0,0
0.184149,0.309395,0.38482,77222.9,4.57937e+06,0,0
0.182726,0.309421,0.401949,66415.7,3.93094e+06,0,0
0.183693,0.311129,0.41061,60107.6,3.55245e+06,0,0
0.18431,0.309518,0.416747,55415.7,3.27094e+06,0,0
0.184954,0.308894,0.282068,53300.5,3.14403e+06,0,0
0.181913,0.310054,0.29323,61798.4,3.65391e+06,0,0
0.182838,0.310377,0.300589,67096,3.97176e+06,0,0
0.183796,0.310454,0.318458,78127.9,4.63367e+06,0,0
0.183612,0.310834,0.329329,83020.7,4.92724e+06,0,0
0.182472,0.310677,0.337276,85450.2,5.07302e+06,0,0
0.183033,0.311289,0.345391,86837.6,5.15626e+06,0,0
0.182756,0.310849,0.357103,86750,5.151e+06,0,0
0.183045,0.309984,0.367743,84548.6,5.01892e+06,0,0
0.184184,0.309957,0.379868,79772.7,4.73236e+06,0,0
0.182986,0.310158,0.394336,71555.4,4.23932e+06,0,0
0.182988,0.309853,0.407691,62290.9,3.68345e+06,0,0
0.184717,0.309788,0.419988,52888.3,3.1193e+06,0,0
0.183787,0.311045,0.280276,51944,3.06264e+06,0,0
0.308374,0.394399,0.290592,1077.54,10652.6,0,0
0.181892,0.309305,0.308446,72267.8,4.28207e+06,0,0
0.184001,0.310323,0.312108,74566.6,4.42e+06,0,0
0.184446,0.30948,0.321662,79728.4,4.7297e+06,0,0
0.182404,0.31087,0.337763,85559.6,5.07957e+06,0,0
0.182581,0.311013,0.353413,87040.2,5.16841e+06,0,0
0.18233,0.310843,0.361401,86077.4,5.11065e+06,0,0
0.182875,0.310339,0.371276,83384.6,4.94908e+06,0,0
0.182679,0.307899,0.389161,74686.4,4.42718e+06,0,0
0.185048,0.308683,0.40236,66090.9,3.91145e+06,0,0
0.183383,0.310982,0.418725,53874.5,3.17847e+06,0,0
0.183696,0.311204,0.417435,54871.5,3.23829e+06,0,0
0.184699,0.309348,0.282279,53481.7,3.1549e+06,0,0
0.183805,0.309615,0.292938,61620.9,3.64325e+06,0,0
0.18352,0.310834,0.30603,70762.9,4.19177e+06,0,0
0.184566,0.308687,0.309899,73190,4.3374e+06,0,0
0.184829,0.308956,0.321423,79586.7,4.7212e+06,0,0
0.183524,0.311286,0.335026,84867.7,5.03806e+06,0,0
0.182575,0.310953,0.344926,86788,5.15328e+06,0,0
0.183069,0.311274,0.359069,86484.1,5.13505e+06,0,0
0.182736,0.310786,0.371234,83389.6,4.94938e+06,0,0
0.184614,0.309283,0.385122,77044.4,4.56867e+06,0,0
0.18323,0.310716,0.39941,68182.3,4.03694e+06,0,0
0.183265,0.310613,0.41387,57639.4,3.40437e+06,0,0
0.184682,0.30956,0.41787,54516.7,3.217e+06,0,0
0.184012,0.310932,0.282097,53344.8,3.14669e+06,0,0
0.412558,0.285549,0.27739,577.603,0,0,0
0.183384,0.310917,0.300675,67156.3,3.97538e+06,0,0
0.183938,0.310581,0.312633,74876.2,4.43857e+06,0,0
0.183825,0.310201,0.327288,82238.1,4.88029e+06,0,0
0.182519,0.310974,0.342723,86506.1,5.13637e+06,0,0
0.182234,0.310848,0.351441,86970.4,5.16423e+06,0,0
0.180555,0.309787,0.365411,85058.9,5.04953e+06,0,0
0.183298,0.311211,0.368379,84338.3,5.0063e+06,0,0
0.183393,0.310791,0.389267,74691.9,4.42751e+06,0,0
0.184037,0.308431,0.397081,69725.8,4.12955e+06,0,0
0.183702,0.311066,0.405776,63682.3,3.76694e+06,0,0
0.185226,0.308893,0.419301,53397.9,3.14987e+06,0,0
0.319484,0.395211,0.281958,950.371,3022.24,0,0
0.181246,0.309213,0.284739,55342,3.26652e+06,0,0
0.183539,0.311135,0.307248,71543.1,4.23859e+06,0,0
0.184734,0.309178,0.31816,77943.8,4.62263e+06,0,0
0.183501,0.310808,0.325479,81477.3,4.83464e+06,0,0
0.180748,0.309924,0.339487,85838.3,5.0963e+06,0,0
0.181535,0.310417,0.353309,87005.5,5.16633e+06,0,0
0.182301,0.310732,0.360386,86148.3,5.1149e+06,0,0
0.182747,0.310767,0.370598,83613.4,4.9628e+06,0,0
0.184432,0.309634,0.381167,79127.3,4.69364e+06,0,0
0.183018,0.310085,0.398725,68652.3,4.06514e+06,0,0
0.183358,0.310815,0.407858,62164.6,3.67587e+06,0,0
0.184503,0.309882,0.419119,53571.4,3.16028e+06,0,0
0.18459,0.309441,0.282706,53819.6,3.17518e+06,0,0
0.183417,0.310273,0.29407,62453.4,3.6932e+06,0,0
0.183595,0.309923,0.304695,69891.1,4.13946e+06,0,0
0.184617,0.308715,0.309192,72750.5,4.31103e+06,0,0
0.183413,0.310809,0.322361,80068.9,4.75013e+06,0,0
0.180951,0.309889,0.333556,84347.1,5.00683e+06,0,0
0.180978,0.309777,0.344563,86664.9,5.1459e+06,0,0
0.180929,0.309788,0.362337,85812.7,5.09476e+06,0,0
0.181337,0.310123,0.368772,84157.5,4.99545e+06,0,0
0.184375,0.308941,0.391335,73423.2,4.35139e+06,0,0
0.183732,0.309943,0.395203,70997.9,4.20588e+06,0,0
0.184714,0.309563,0.419659,53144.6,3.13467e+06,0,0
0.184551,0.309485,0.418759,53848.9,3.17693e+06,0,0
0.184705,0.309454,0.28241,53585.5,3.16113e+06,0,0
0.184706,0.309478,0.282685,53815.8,3.17495e+06,0,0
0.184338,0.308055,0.301889,67941.6,4.0225e+06,0,0
0.324777,0.396019,0.312932,1135.65,14138.8,0,0
0.18294,0.311104,0.331239,83688.4,4.96730e+06,0,0
0.183088,0.311273,0.342303,86449,5.13294e+06,0,0
0.180703,0.309935,0.345847,86771.2,5.15227e+06,0,0
0.183089,0.311123,0.35861,86557.6,5.13946e+06,0,0
0.18125,0.309377,0.377591,80751,4.79106e+06,0,0
0.184292,0.309638,0.389126,74773.4,4.4324e+06,0,0
0.184111,0.310103,0.402172,66268.6,3.92212e+06,0,0
0.184556,0.309581,0.415608,56292.9,3.32358e+06,0,0
0.184633,0.309638,0.416739,55416.9,3.27101e+06,0,0
0.18476,0.30949,0.281847,53164.6,3.13587e+06,0,0
0.18469,0.309562,0.283203,54214.6,3.19888e+06,0,0
0.184577,0.308934,0.307662,71793.8,4.25363e+06,0,0
0.183986,0.310417,0.316331,76985.2,4.56511e+06,0,0
0.180885,0.309825,0.327759,82308.1,4.88449e+06,0,0
0.182266,0.310792,0.337402,85352.1,5.06712e+06,0,0
0.180795,0.309979,0.349608,86991.9,5.16552e+06,0,0
0.183089,0.311215,0.367202,84689.5,5.02737e+06,0,0
0.183448,0.311389,0.369264,84051.9,4.98911e+06,0,0
0.184404,0.309564,0.390834,73743.5,4.37061e+06,0,0
0.18453,0.308898,0.39977,67914.8,4.02089e+06,0,0
0.183786,0.310916,0.407823,62188,3.67728e+06,0,0
0.184781,0.30969,0.419828,53011.7,3.1267e+06,0,0
0.184688,0.309565,0.282266,53473.6,3.15442e+06,0,0
0.192428,0.314305,0.282264,52497.9,3.09588e+06,0,0
0.182077,0.308538,0.307589,71707.4,4.24845e+06,0,0
0.184148,0.310152,0.31584,76713.9,4.54884e+06,0,0
0.183411,0.310756,0.326314,81832.9,4.85597e+06,0,0
0.181212,0.308768,0.335224,84824.8,5.03549e+06,0,0
0.182455,0.307019,0.347131,86835.1,5.1561e+06,0,0
0.182085,0.307671,0.357859,86549.2,5.13895e+06,0,0
0.182405,0.306842,0.375332,81641,4.84446e+06,0,0
0.182845,0.310787,0.384609,77332.1,4.58593e+06,0,0
0.182718,0.308556,0.3934,72118.2,4.2731e+06,0,0
0.183737,0.308773,0.411802,59205.4,3.49832e+06,0,0
0.184462,0.309503,0.417926,54476.7,3.2146e+06,0,0
0.184716,0.309415,0.284578,55279.2,3.26275e+06,0,0
0.183781,0.308803,0.289017,58673.9,3.46644e+06,0,0
0.184377,0.309146,0.301947,68023.6,4.02742e+06,0,0
0.183365,0.311161,0.319279,78537.4,4.65824e+06,0,0
0.183448,0.311042,0.324281,80947.3,4.80284e+06,0,0
0.182222,0.307202,0.340455,85994.1,5.10565e+06,0,0
0.260431,0.354835,0.347166,10874.2,598450,0,0
0.181289,0.308648,0.3649,85220.9,5.05926e+06,0,0
0.18349,0.311169,0.37742,80899.4,4.79996e+06,0,0
0.183427,0.310971,0.380435,79489.8,4.71538e+06,0,0
0.183547,0.308899,0.396145,70366.1,4.16796e+06,0,0
0.184454,0.309277,0.406391,63232.7,3.73996e+06,0,0
0.184358,0.309225,0.419348,53388.8,3.14933e+06,0,0
0.184913,0.309212,0.280251,51914.7,3.06088e+06,0,0
0.184888,0.309118,0.282201,53411.8,3.15071e+06,0,0
0.184451,0.309395,0.299499,66333.7,3.92602e+06,0,0
0.18353,0.311221,0.314218,75783.8,4.49303e+06,0,0
0.18502,0.308619,0.332034,83913.5,4.98081e+06,0,0
0.183203,0.309915,0.333586,84466.5,5.01399e+06,0,0
0.183683,0.308339,0.352547,86936.3,5.16218e+06,0,0
0.181522,0.308783,0.357249,86657.5,5.14545e+06,0,0
0.183135,0.310297,0.369423,84024.3,4.98746e+06,0,0
0.1832,0.310461,0.38089,79273.9,4.70244e+06,0,0
0.183708,0.309013,0.39917,68340.1,4.04641e+06,0,0
0.184486,0.30925,0.412224,58886.9,3.47922e+06,0,0
0.184278,0.30915,0.418877,53756,3.17136e+06,0,0
0.184813,0.309215,0.282806,53902.8,3.18017e+06,0,0
0.184318,0.309129,0.295149,63226.5,3.73959e+06,0,0
0.208913,0.332636,0.293019,48583.8,2.86103e+06,0,0
0.183574,0.311168,0.31602,76800.2,4.55401e+06,0,0
0.183518,0.311152,0.321776,79780.8,4.73285e+06,0,0
0.184378,0.309043,0.340787,86194.9,5.1177e+06,0,0
0.183712,0.310412,0.353682,87056.9,5.16942e+06,0,0
0.183766,0.310628,0.366192,84994.5,5.04567e+06,0,0
0.184078,0.310313,0.378585,80380.9,4.76886e+06,0,0
0.183848,0.310623,0.388932,74892,4.43952e+06,0,0
0.18433,0.309669,0.394836,71227.6,4.21966e+06,0,0
0.1844,0.30931,0.411059,59771,3.53226e+06,0,0
0.447894,0.151511,0.429354,310.619,0,0,0
0.184416,0.309202,0.280362,52009.9,3.0666e+06,0,0
0.184114,0.30916,0.291144,60280.3,3.56282e+06,0,0
0.18183,0.307939,0.305919,70587.4,4.18124e+06,0,0
0.328342,0.396581,0.318259,1116.48,12988.6,0,0
0.183239,0.311173,0.323606,80636,4.78416e+06,0,0
0.18433,0.30972,0.339593,85983.4,5.105e+06,0,0
0.18362,0.308448,0.345131,86676.6,5.1466e+06,0,0
0.182904,0.309849,0.363401,85687.4,5.08725e+06,0,0
0.183361,0.310778,0.37259,82905.4,4.92032e+06,0,0
0.181027,0.309108,0.386034,76457.1,4.53342e+06,0,0
0.184356,0.309607,0.402738,65864,3.89784e+06,0,0
0.184782,0.31158,0.417079,55130.8,3.25385e+06,0,0
0.184796,0.309632,0.418615,53956.6,3.18339e+06,0,0
0.184868,0.309249,0.282602,53729.5,3.16977e+06,0,0
0.183885,0.308666,0.292884,61560.1,3.6396e+06,0,0
0.184316,0.309536,0.305241,70243.3,4.1606e+06,0,0
0.183485,0.311233,0.320219,79013.1,4.68679e+06,0,0
0.183632,0.310638,0.331373,83753.5,4.97121e+06,0,0
0.223274,0.334318,0.337787,54151.3,3.19508e+06,0,0
0.181234,0.309081,0.35253,86998.8,5.16593e+06,0,0
0.184092,0.309075,0.35688,86777,5.15262e+06,0,0
0.184551,0.308649,0.376043,81476.2,4.83458e+06,0,0
0.183494,0.311113,0.380188,79606.3,4.72238e+06,0,0
0.183478,0.310123,0.392266,72871.2,4.31827e+06,0,0
0.184462,0.309416,0.412927,58353.8,3.44723e+06,0,0
0.18457,0.309476,0.41768,54668.5,3.22611e+06,0,0
0.184725,0.309387,0.283699,54598.7,3.22192e+06,0,0
0.18462,0.309207,0.281605,52975.3,3.12452e+06,0,0
0.18443,0.30977,0.296613,64292.1,3.80353e+06,0,0
0.184286,0.309953,0.311063,73935.1,4.38211e+06,0,0
0.183279,0.311089,0.324019,80826.9,4.79562e+06,0,0
0.18352,0.309238,0.336922,85379.4,5.06876e+06,0,0
0.181872,0.308024,0.347606,86922,5.16132e+06,0,0
0.183772,0.308184,0.366441,84757.5,5.03145e+06,0,0
0.182967,0.311019,0.374881,81989.6,4.86538e+06,0,0
0.182419,0.310088,0.384848,77198.9,4.57794e+06,0,0
0.184151,0.31002,0.393656,71990.3,4.26542e+06,0,0
0.184435,0.309892,0.419379,53369.5,3.14817e+06,0,0
0.184696,0.309719,0.417816,54560.2,3.21961e+06,0,0
0.184787,0.30935,0.282523,53686.3,3.16718e+06,0,0
0.183981,0.308742,0.293571,62067,3.67002e+06,0,0
0.184444,0.309376,0.301122,67461.3,3.99368e+06,0,0
0.183504,0.311194,0.316697,77171,4.57626e+06,0,0
0.184529,0.309317,0.324625,81092.4,4.81154e+06,0,0
0.181296,0.30872,0.333408,84299.4,5.00396e+06,0,0
0.182139,0.309102,0.353327,87025.8,5.16755e+06,0,0
0.183752,0.31053,0.367248,84697.6,5.02786e+06,0,0
0.183348,0.309892,0.376463,81338.4,4.82631e+06,0,0
0.184085,0.310172,0.390653,73862.5,4.37775e+06,0,0
0.183528,0.30931,0.394669,71338.2,4.22629e+06,0,0
