x,y,z,rho,p,is_boundary,kind
0.178599,0.304854,0.342481,1432.9,31973.8,0,0
0.178598,0.304855,0.357612,1432.83,31969.9,0,0
0.177292,0.305645,0.393659,1355.54,27332.1,0,0
0.177625,0.30627,0.414986,1246.58,20794.6,0,0
0.178556,0.305631,0.413002,1260.11,21606.6,0,0
0.178327,0.306604,0.413251,1258.33,21499.7,0,0
0.178495,0.30496,0.414606,1249.15,20949.3,0,0
0.177708,0.30587,0.285677,1251.33,21079.8,0,0
0.17788,0.304897,0.286949,1259.81,21588.6,0,0
0.177671,0.305897,0.285953,1253.22,21193.3,0,0
0.177183,0.30434,0.286703,1257.84,21470.4,0,0
0.178364,0.304969,0.306664,1356.61,27396.5,0,0
0.177142,0.306288,0.33752,1428.68,31721.1,0,0
0.177123,0.306282,0.362491,1428.66,31719.7,0,0
0.178377,0.304973,0.393333,1356.6,27395.9,0,0
0.177345,0.304334,0.413225,1258.34,21500.7,0,0
0.177663,0.305927,0.4141,1252.85,21171,0,0
0.177974,0.304919,0.413069,1259.69,21581.5,0,0
0.177847,0.306014,0.414203,1252.13,21128,0,0
0.178475,0.306118,0.285998,1253.39,21203.6,0,0
0.177533,0.306158,0.285324,1248.79,20927.6,0,0
0.177796,0.304923,0.286425,1256.34,21380.2,0,0
0.17843,0.306396,0.286006,1253.38,21202.5,0,0
0.177902,0.306278,0.308221,1362.22,27733.5,0,0
0.178053,0.306627,0.343206,1433.41,32004.9,0,0
0.178053,0.306628,0.356786,1433.42,32004.9,0,0
0.177974,0.306227,0.391752,1362.31,27738.8,0,0
0.178442,0.306337,0.413929,1253.84,21230.1,0,0
0.177778,0.304918,0.413573,1256.34,21380.3,0,0
0.177566,0.306168,0.414636,1249.07,20944.2,0,0
0.178487,0.306021,0.413911,1254.03,21241.8,0,0
0.178413,0.305426,0.286352,1255.86,21351.7,0,0
0.177469,0.305755,0.285457,1249.78,20986.8,0,0
0.177085,0.306252,0.286652,1257.75,21465.2,0,0
0.177149,0.304671,0.28703,1260.16,21609.8,0,0
0.178206,0.305556,0.309507,1366.7,28002.2,0,0
0.178067,0.306573,0.338424,1429.61,31776.3,0,0
0.178067,0.306572,0.361601,1429.57,31774.4,0,0
0.178219,0.305559,0.390492,1366.69,28001.3,0,0
0.17716,0.304635,0.412992,1260,21600,0,0
0.177074,0.306222,0.413356,1257.7,21461.9,0,0
0.177537,0.305778,0.414538,1249.82,20989,0,0
0.178364,0.305453,0.413685,1255.62,21337.3,0,0
0.178314,0.304667,0.286715,1258.11,21486.8,0,0
0.177064,0.305461,0.285912,1252.83,21169.6,0,0
0.17706,0.305983,0.286815,1258.89,21533.3,0,0
0.176556,0.305915,0.289862,1277.94,22676.5,0,0
0.177723,0.30503,0.308825,1364.33,27860,0,0
0.178148,0.306316,0.339036,1430.31,31818.5,0,0
0.178148,0.306315,0.360981,1430.29,31817.3,0,0
0.177738,0.305034,0.391174,1364.32,27859.3,0,0
0.176554,0.305914,0.410135,1277.94,22676.5,0,0
0.177101,0.305965,0.413191,1258.86,21531.5,0,0
0.177048,0.305421,0.414103,1252.7,21162.2,0,0
0.178284,0.304706,0.413277,1258.19,21491.2,0,0
0.178618,0.305092,0.286896,1259.37,21562.2,0,0
0.177591,0.305725,0.286856,1259.3,21558.2,0,0
0.178483,0.305398,0.286568,1257.29,21437.3,0,0
0.177161,0.305677,0.291247,1286.36,23181.6,0,0
0.176859,0.305025,0.311688,1373.53,28411.8,0,0
0.176833,0.30579,0.324085,1406.66,30399.9,0,0
0.176882,0.305805,0.375922,1406.66,30399.4,0,0
0.1768,0.305157,0.388323,1373.48,28409,0,0
0.177199,0.305725,0.408772,1286.25,23175,0,0
0.178407,0.305342,0.41345,1257.18,21430.9,0,0
0.177631,0.305698,0.413105,1259.56,21573.6,0,0
0.178619,0.305093,0.413104,1259.37,21562,0,0
0.1777,0.305317,0.286989,1260.17,21610.2,0,0
0.178492,0.306251,0.286666,1257.86,21471.5,0,0
0.176889,0.305806,0.286543,1257.03,21422.1,0,0
0.178479,0.306048,0.290217,1280.3,22818.2,0,0
0.177104,0.306326,0.306215,1354.91,27294.6,0,0
0.178115,0.306438,0.340113,1431.24,31874.4,0,0
0.178115,0.306438,0.359891,1431.23,31874.1,0,0
0.177131,0.306347,0.393795,1354.86,27291.8,0,0
0.17855,0.305996,0.409777,1280.32,22819.1,0,0
0.176891,0.305805,0.413439,1257.14,21428.6,0,0
0.178502,0.30622,0.41331,1258.02,21481.4,0,0
0.177716,0.305321,0.413015,1260.14,21608.5,0,0
0.178282,0.30613,0.286925,1259.66,21579.6,0,0
0.17845,0.305466,0.286755,1258.55,21512.7,0,0
0.178195,0.306152,0.286108,1254.2,21251.9,0,0
0.178659,0.305488,0.286222,1254.91,21294.4,0,0
0.17826,0.305497,0.308112,1361.9,27714,0,0
0.177665,0.306413,0.329782,1417.88,31072.6,0,0
0.177721,0.306476,0.37022,1417.84,31070.3,0,0
0.178281,0.305428,0.391872,1361.93,27715.9,0,0
0.17866,0.305448,0.413789,1254.82,21289.3,0,0
0.178174,0.306145,0.413878,1254.31,21258.3,0,0
0.178507,0.305516,0.413295,1258.2,21491.9,0,0
0.178311,0.30607,0.413079,1259.64,21578.2,0,0
0.178432,0.306364,0.286782,1258.61,21516.6,0,0
0.177793,0.306516,0.286347,1255.74,21344.1,0,0
0.178207,0.306616,0.285144,1247.34,20840.6,0,0
0.178508,0.306121,0.286748,1258.43,21505.8,0,0
0.177998,0.306257,0.300757,1333.41,26004.5,0,0
0.177156,0.30455,0.318169,1392.25,29535.1,0,0
0.177178,0.304481,0.381814,1392.24,29534.5,0,0
0.177999,0.306256,0.399247,1333.38,26002.6,0,0
0.178506,0.306086,0.413252,1258.44,21506.3,0,0
0.178246,0.306574,0.414954,1246.66,20799.5,0,0
0.177857,0.306514,0.413644,1255.79,21347.7,0,0
0.178439,0.306364,0.413194,1258.77,21526.2,0,0
0.177963,0.304963,0.286757,1258.55,21513.3,0,0
0.178129,0.30511,0.285904,1252.82,21169.4,0,0
0.177808,0.30616,0.286667,1258,21479.8,0,0
0.178365,0.305713,0.286569,1257.34,21440.3,0,0
0.178287,0.305468,0.301793,1337.81,26268.9,0,0
0.177597,0.305466,0.322904,1404.3,30258.1,0,0
0.177477,0.305468,0.377079,1404.3,30258.3,0,0
0.178289,0.305468,0.398197,1337.84,26270.6,0,0
0.178385,0.305718,0.413422,1257.39,21443.3,0,0
0.177877,0.306181,0.41336,1257.81,21468.4,0,0
0.178049,0.305088,0.414111,1252.72,21163.2,0,0
0.177929,0.30512,0.413282,1258.33,21500.1,0,0
0.178807,0.305184,0.28654,1256.94,21416.6,0,0
0.17806,0.305842,0.28586,1252.58,21154.9,0,0
0.178573,0.305828,0.28662,1257.61,21456.4,0,0
0.176825,0.305901,0.28696,1259.77,21586,0,0
0.177116,0.30584,0.299021,1325.78,25546.6,0,0
0.178086,0.305911,0.316829,1389.04,29342.5,0,0
0.17813,0.305808,0.383169,1389.04,29342.3,0,0
0.177168,0.305892,0.40098,1325.76,25545.9,0,0
0.176824,0.305903,0.413058,1259.64,21578.4,0,0
0.178592,0.305834,0.413385,1257.57,21453.9,0,0
0.178096,0.305853,0.414099,1252.85,21171.1,0,0
0.178802,0.305182,0.413459,1256.95,21417.1,0,0
0.177295,0.30517,0.28655,1257.18,21430.6,0,0
0.176768,0.305696,0.285665,1251.01,21060.4,0,0
0.176806,0.305303,0.286432,1256.23,21374,0,0
0.177204,0.306034,0.286068,1253.9,21234.3,0,0
0.17784,0.306026,0.297782,1320.2,25212,0,0
0.178057,0.305366,0.319029,1394.9,29694.1,0,0
0.178059,0.305367,0.380977,1394.87,29692.4,0,0
0.177824,0.305984,0.402216,1320.2,25211.9,0,0
0.177226,0.30604,0.413952,1253.76,21225.7,0,0
0.176807,0.305302,0.41353,1256.48,21388.9,0,0
0.176792,0.305637,0.414422,1250.41,21024.4,0,0
0.177409,0.305088,0.413404,1257.48,21448.8,0,0
0.177723,0.305378,0.286592,1257.54,21452.6,0,0
0.1771,0.3062,0.285516,1250.03,21001.6,0,0
0.177509,0.30571,0.286479,1256.78,21407.1,0,0
0.177596,0.306454,0.285286,1248.44,20906.3,0,0
0.177852,0.304851,0.300936,1334.13,26047.7,0,0
0.177896,0.306012,0.32551,1409.92,30595.3,0,0
0.17796,0.306031,0.374493,1409.89,30593.6,0,0
0.177853,0.304851,0.399062,1334.12,26047.2,0,0
0.177609,0.306458,0.414735,1248.29,20897.6,0,0
0.177604,0.30574,0.413535,1256.7,21401.8,0,0
0.177101,0.3062,0.414449,1250.26,21015.8,0,0
0.177826,0.305486,0.413437,1257.36,21441.7,0,0
0.177723,0.305839,0.286746,1258.58,21514.5,0,0
0.177658,0.306233,0.285721,1251.56,21093.4,0,0
0.17762,0.306364,0.286718,1258.27,21496,0,0
0.17766,0.30635,0.286121,1254.26,21255.4,0,0
0.177631,0.306467,0.304496,1348.51,26910.4,0,0
0.178061,0.306589,0.337801,1428.95,31737.3,0,0
0.17806,0.306588,0.362216,1428.93,31735.9,0,0
0.177626,0.306497,0.395504,1348.48,26908.9,0,0
0.177642,0.306344,0.413864,1254.36,21261.5,0,0
0.177655,0.306402,0.413276,1258.3,21497.8,0,0
0.177641,0.306285,0.414283,1251.51,21090.6,0,0
0.177634,0.305846,0.413259,1258.53,21511.8,0,0
0.178173,0.304843,0.286887,1259.36,21561.3,0,0
0.177887,0.305896,0.286288,1255.5,21330.3,0,0
0.177843,0.305719,0.285006,1246.63,20797.8,0,0
0.177252,0.305927,0.286289,1255.44,21326.1,0,0
0.177959,0.306221,0.306661,1356.69,27401.6,0,0
0.177939,0.306601,0.345682,1434.65,32079.2,0,0
0.177939,0.306602,0.354304,1434.66,32079.4,0,0
0.177962,0.306256,0.393341,1356.66,27399.5,0,0
0.177293,0.306002,0.413783,1254.94,21296.1,0,0
0.177882,0.305731,0.413,1246.54,20792.7,0,0
0.177848,0.305851,0.41368,1255.72,21343.4,0,0
0.178182,0.304801,0.413124,1259.26,21555.6,0,0
0.178611,0.30583,0.285059,1246.85,20810.9,0,0
0.176668,0.306094,0.286831,1258.81,21528.6,0,0
0.178363,0.306687,0.286459,1256.35,21380.8,0,0
0.177127,0.305065,0.289166,1273.92,22435.1,0,0
0.178239,0.305341,0.307607,1360.11,27606.8,0,0
0.177213,0.306194,0.343635,1433.77,32026.2,0,0
0.177176,0.306122,0.356404,1433.75,32025.2,0,0
0.178233,0.305452,0.392421,1360.02,27600.9,0,0
0.177182,0.305007,0.410828,1273.95,22436.7,0,0
0.178358,0.306687,0.413481,1256.75,21404.9,0,0
0.176642,0.306086,0.413175,1258.74,21524.7,0,0
0.178582,0.30596,0.414912,1247.05,20822.9,0,0
0.178643,0.304729,0.285465,1249.52,20971.1,0,0
0.178153,0.306154,0.285209,1247.97,20878.5,0,0
0.177838,0.306365,0.28507,1246.96,20817.5,0,0
0.176984,0.304359,0.29216,1291.07,23464,0,0
0.176958,0.305055,0.309004,1364.76,27885.5,0,0
0.177453,0.30589,0.332328,1422.13,31327.5,0,0
0.177475,0.305686,0.367952,1421.71,31302.7,0,0
0.177005,0.30507,0.391,1364.75,27885,0,0
0.176995,0.304322,0.407839,1291.04,23462.4,0,0
0.177859,0.306401,0.41489,1247.23,20833.5,0,0
0.178071,0.306161,0.414828,1247.72,20863.4,0,0
0.178082,0.306634,0.414567,1249.39,20963.5,0,0
0.177362,0.304553,0.285564,1250.25,21014.8,0,0
0.178552,0.304971,0.285639,1250.85,21051.1,0,0
0.177733,0.305971,0.285442,1249.68,20980.9,0,0
0.17822,0.304668,0.291909,1289.96,23397.4,0,0
0.17856,0.304799,0.311083,1371.6,28296,0,0
0.17862,0.304824,0.347268,1435.03,32101.5,0,0
0.178619,0.304825,0.352736,1435.02,32101.4,0,0
0.178465,0.304809,0.38889,1371.71,28302.6,0,0
0.178195,0.30466,0.4081,1289.89,23393.7,0,0
0.177716,0.305966,0.414556,1249.69,20981.2,0,0
0.178544,0.305096,0.414416,1250.51,21030.4,0,0
0.177397,0.304432,0.41431,1251.05,21063.1,0,0
0.178335,0.30668,0.286179,1254.46,21267.9,0,0
0.178092,0.304851,0.285579,1250.5,21030.2,0,0
0.177676,0.305658,0.285902,1252.89,21173.4,0,0
0.177315,0.306384,0.292848,1295.21,23712.4,0,0
0.178366,0.304967,0.312125,1375.05,28503,0,0
0.178616,0.304777,0.340269,1431.18,31871,0,0
0.178617,0.304778,0.359732,1431.18,31870.6,0,0
0.178367,0.305005,0.38787,1375.06,28503.8,0,0
0.177369,0.306416,0.407134,1295.3,23717.9,0,0
0.177696,0.305769,0.414054,1253.18,21190.8,0,0
0.178102,0.304811,0.414466,1250.17,21010.4,0,0
0.178303,0.306598,0.413812,1254.57,21274.2,0,0
0.178463,0.305908,0.286737,1258.41,21504.5,0,0
0.178084,0.304569,0.286255,1255.02,21301.4,0,0
0.177382,0.305352,0.286335,1255.78,21346.7,0,0
0.177027,0.30609,0.293378,1298.05,23883.2,0,0
0.177486,0.306293,0.311276,1372.41,28344.7,0,0
0.178063,0.306638,0.343683,1433.69,32021.1,0,0
0.178063,0.306638,0.356305,1433.69,32021.5,0,0
0.177492,0.306326,0.388729,1372.37,28342.2,0,0
0.177036,0.306125,0.406631,1297.99,23879.2,0,0
0.177385,0.305353,0.413666,1255.76,21345.8,0,0
0.17813,0.304632,0.413752,1255,21299.7,0,0
0.178475,0.305876,0.41327,1258.37,21501.9,0,0
0.177767,0.304639,0.286759,1258.45,21507.1,0,0
0.178329,0.306579,0.286372,1255.82,21348.9,0,0
0.178032,0.304561,0.285963,1253.04,21182.1,0,0
0.178522,0.306013,0.292814,1295.06,23703.3,0,0
0.176791,0.305983,0.312508,1376.13,28567.8,0,0
0.178006,0.305992,0.323168,1404.87,30292.1,0,0
0.178006,0.305992,0.376857,1404.8,30287.9,0,0
0.176788,0.306049,0.3875,1376.07,28564.4,0,0
0.178482,0.306147,0.40719,1295.01,23700.7,0,0
0.178011,0.304649,0.414039,1253.06,21183.8,0,0
0.178356,0.306614,0.413631,1255.77,21346.3,0,0
0.177722,0.304672,0.41325,1258.4,21504.1,0,0
0.178846,0.305075,0.286576,1256.99,21419.3,0,0
0.178173,0.306609,0.2861,1253.99,21239.3,0,0
0.178312,0.306428,0.285749,1251.63,21097.7,0,0
0.177733,0.305851,0.29208,1291.16,23469.4,0,0
0.178699,0.305065,0.307408,1359.18,27550.9,0,0
0.178055,0.306636,0.341316,1432.13,31928,0,0
0.178055,0.306636,0.358667,1432.14,31928.5,0,0
0.178698,0.305027,0.392581,1359.2,27551.7,0,0
0.17778,0.305756,0.407907,1291.23,23474,0,0
0.178345,0.306496,0.414233,1251.72,21103.4,0,0
0.178146,0.306601,0.413892,1254.05,21243.2,0,0
0.176935,0.304495,0.413454,1256.78,21406.6,0,0
0.177243,0.306379,0.28652,1256.89,21413.3,0,0
0.177623,0.304615,0.2864,1256.04,21362.2,0,0
0.17747,0.306393,0.285299,1248.54,20912.4,0,0
0.177437,0.306047,0.286098,1254.15,21249.3,0,0
0.176763,0.305858,0.309003,1364.73,27883.7,0,0
0.178062,0.306051,0.329479,1417.46,31047.7,0,0
0.178051,0.306088,0.370497,1417.48,31049.1,0,0
0.176785,0.305791,0.391011,1364.68,27880.9,0,0
0.177439,0.306048,0.413919,1254.03,21242.1,0,0
0.17751,0.306379,0.414767,1248.08,20884.8,0,0
0.177642,0.304577,0.413609,1255.95,21356.9,0,0
0.17738,0.306343,0.41344,1257.19,21431.2,0,0
0.177876,0.306416,0.286301,1255.46,21327.6,0,0
0.177635,0.30604,0.285542,1250.36,21021.6,0,0
0.177691,0.306216,0.286631,1257.74,21464.4,0,0
0.178188,0.305725,0.286865,1259.34,21560.6,0,0
0.177192,0.304681,0.301441,1336.09,26165.3,0,0
0.176683,0.306213,0.317076,1389.33,29359.6,0,0
0.176683,0.306213,0.382927,1389.3,29358,0,0
0.177209,0.304686,0.398563,1336.06,26163.5,0,0
0.178141,0.305749,0.413141,1259.3,21558.2,0,0
0.177658,0.306205,0.413359,1257.8,21468,0,0
0.17759,0.305958,0.414616,1249.26,20955.7,0,0
0.177885,0.306391,0.413722,1255.31,21318.7,0,0
0.177637,0.305613,0.286223,1255.07,21304.3,0,0
0.177312,0.305493,0.28524,1248.23,20893.6,0,0
0.17705,0.30632,0.286169,1254.47,21268.4,0,0
0.177453,0.305727,0.285997,1253.51,21210.7,0,0
0.177973,0.306252,0.302209,1339.49,26369.4,0,0
0.177081,0.30604,0.322181,1402.46,30147.6,0,0
0.177072,0.306071,0.37782,1402.43,30145.9,0,0
0.177993,0.306185,0.397798,1339.47,26368,0,0
0.177384,0.305773,0.413999,1253.52,21211.2,0,0
0.177061,0.306291,0.41383,1254.48,21269,0,0
0.177555,0.305566,0.414904,1247.25,20834.8,0,0
0.177725,0.30564,0.413762,1255.18,21310.8,0,0
0.178361,0.305894,0.28603,1253.68,21220.8,0,0
0.178107,0.305246,0.286977,1260.06,21603.9,0,0
0.178439,0.305736,0.285774,1251.92,21115.1,0,0
0.178557,0.305792,0.285961,1253.16,21189.6,0,0
0.177085,0.304984,0.298469,1323.17,25390.4,0,0
0.177637,0.305998,0.315525,1385.38,29123,0,0
0.177508,0.305995,0.384474,1385.36,29121.4,0,0
0.17719,0.305016,0.401513,1323.28,25397,0,0
0.178607,0.305699,0.414044,1253.12,21187,0,0
0.17846,0.305702,0.414225,1251.92,21115.2,0,0
0.178177,0.305188,0.413019,1260.07,21603.9,0,0
0.178373,0.305862,0.413995,1253.51,21210.9,0,0
0.178596,0.305839,0.285899,1252.72,21163.4,0,0
0.178664,0.305391,0.286931,1259.64,21578.2,0,0
0.17866,0.305679,0.285546,1250.26,21015.9,0,0
0.177214,0.305258,0.285611,1250.77,21046.1,0,0
0.17773,0.305149,0.297246,1317.66,25059.9,0,0
0.178421,0.30472,0.316718,1388.44,29306.5,0,0
0.178419,0.304681,0.38328,1388.42,29305,0,0
0.177749,0.305191,0.402744,1317.71,25062.4,0,0
0.177208,0.305292,0.414412,1250.6,21036.3,0,0
0.178655,0.305714,0.414462,1250.21,21012.7,0,0
0.17869,0.305362,0.413083,1259.53,21571.7,0,0
0.17859,0.305837,0.414116,1252.62,21157.3,0,0
0.177065,0.305284,0.285862,1252.46,21147.6,0,0
0.17782,0.304864,0.286883,1259.37,21562,0,0
0.177738,0.305076,0.285511,1250.12,21007,0,0
0.177409,0.304764,0.28655,1257.08,21424.5,0,0
0.178368,0.304898,0.300233,1331.05,25862.8,0,0
0.177891,0.306401,0.324646,1407.98,30478.9,0,0
0.177891,0.3064,0.375346,1407.99,30479.2,0,0
0.178384,0.30494,0.399765,1331.05,25863.2,0,0
0.177437,0.304815,0.413434,1257.2,21432.2,0,0
0.177718,0.305148,0.414588,1249.44,20966.3,0,0
0.177853,0.304915,0.413116,1259.38,21562.9,0,0
0.177256,0.305275,0.414138,1252.51,21150.4,0,0
0.177674,0.305294,0.286052,1253.89,21233.2,0,0
0.177771,0.305111,0.286989,1260.13,21607.7,0,0
0.17809,0.305013,0.286191,1254.76,21285.5,0,0
0.177234,0.305257,0.286791,1258.78,21526.8,0,0
0.178137,0.305273,0.305327,1351.79,27107.7,0,0
0.178057,0.306628,0.340577,1431.55,31893,0,0
0.178057,0.306628,0.359414,1431.55,31893.2,0,0
0.178166,0.305281,0.394685,1351.73,27104,0,0
0.177209,0.305286,0.413213,1258.75,21524.9,0,0
0.178048,0.305042,0.41378,1254.96,21297.9,0,0
0.17782,0.305126,0.413007,1260.15,21609,0,0
0.177648,0.305248,0.413946,1253.89,21233.3,0,0
0.177766,0.305856,0.286563,1257.35,21441.1,0,0
0.17797,0.305185,0.285481,1249.93,20995.8,0,0
0.177634,0.305112,0.286772,1258.69,21521.6,0,0
0.178187,0.304814,0.290834,1283.88,23033,0,0
0.177552,0.305842,0.308369,1362.83,27769.6,0,0
0.178064,0.306622,0.347836,1435.24,32114.1,0,0
0.178063,0.306622,0.352152,1435.24,32114.2,0,0
0.177537,0.305837,0.391644,1362.76,27765.8,0,0
0.178196,0.304893,0.409173,1283.87,23032,0,0
0.177631,0.305229,0.413225,1258.73,21524,0,0
0.177932,0.305213,0.414522,1249.91,20994.8,0,0
0.177746,0.305851,0.413426,1257.42,21445.4,0,0
0.178089,0.306606,0.286613,1257.46,21447.8,0,0
0.178367,0.306264,0.286432,1256.32,21379.4,0,0
0.178194,0.306394,0.285709,1251.39,21083.4,0,0
0.177059,0.304536,0.29175,1288.9,23334.1,0,0
0.17765,0.306429,0.309121,1365.26,27915.8,0,0
0.178206,0.306156,0.34656,1435.1,32105.7,0,0
0.178206,0.306156,0.35344,1435.09,32105.7,0,0
0.177646,0.306453,0.390888,1365.21,27912.4,0,0
0.177059,0.304536,0.408242,1288.93,23335.8,0,0
0.178142,0.306435,0.414365,1250.87,21052.3,0,0
0.178375,0.306266,0.413599,1256.11,21366.6,0,0
0.178121,0.306594,0.413381,1257.51,21450.4,0,0
0.177474,0.304967,0.286905,1259.52,21571,0,0
0.177374,0.306231,0.286851,1259.16,21549.3,0,0
0.177275,0.306172,0.286732,1258.36,21501.7,0,0
0.178092,0.305412,0.293398,1298.33,23900.1,0,0
0.177886,0.30658,0.310621,1370.06,28203.8,0,0
0.178294,0.305728,0.335502,1426.5,31590.3,0,0
0.178294,0.30573,0.364392,1426.63,31597.9,0,0
0.177886,0.30658,0.389375,1370.06,28203.7,0,0
0.178078,0.305407,0.406597,1298.35,23901.1,0,0
0.177189,0.306257,0.413279,1258.24,21494.1,0,0
0.17738,0.306174,0.413134,1259.26,21555.9,0,0
0.177476,0.304966,0.413106,1259.44,21566.6,0,0
0.178475,0.30553,0.286925,1259.67,21580.3,0,0
0.177391,0.304621,0.286907,1259.39,21563.2,0,0
0.176898,0.306279,0.286875,1259.05,21543,0,0
0.177161,0.305269,0.293338,1297.91,23874.6,0,0
0.178017,0.304933,0.312461,1376.16,28569.4,0,0
0.178089,0.306494,0.348824,1435.44,32126.5,0,0
0.178097,0.306469,0.351166,1435.45,32127.1,0,0
0.178034,0.304938,0.387542,1376.13,28567.9,0,0
0.177164,0.305269,0.406668,1297.87,23872.1,0,0
0.176923,0.306286,0.413114,1259.12,21547.4,0,0
0.177331,0.304726,0.413093,1259.42,21564.9,0,0
0.178527,0.305388,0.413095,1259.51,21570.3,0,0
0.177493,0.305266,0.285279,1248.51,20910.7,0,0
0.178768,0.30533,0.286994,1259.83,21590,0,0
0.176668,0.306169,0.285119,1247.06,20823.4,0,0
0.17679,0.305482,0.293751,1299.98,23998.9,0,0
0.177245,0.304542,0.312989,1377.52,28651.2,0,0
0.178497,0.305103,0.342899,1433.31,31998.4,0,0
0.178521,0.305108,0.357121,1433.28,31996.9,0,0
0.17725,0.304581,0.387004,1377.55,28652.9,0,0
0.176791,0.305482,0.406251,1299.95,23997.2,0,0
0.176647,0.306162,0.414944,1246.59,20795.5,0,0
0.178753,0.305402,0.41301,1259.99,21599.4,0,0
0.177478,0.305261,0.414727,1248.46,20907.8,0,0
0.176626,0.305845,0.286234,1254.82,21289.2,0,0
0.178635,0.305281,0.285495,1249.89,20993.4,0,0
0.178839,0.304913,0.285304,1248.37,20902.5,0,0
0.178283,0.306015,0.293963,1301.26,24075.4,0,0
0.17681,0.30501,0.312577,1376.29,28577.2,0,0
0.178064,0.30661,0.345133,1434.41,32064.4,0,0
0.178064,0.30661,0.354799,1434.43,32066,0,0
0.176863,0.305064,0.387428,1376.29,28577.7,0,0
0.178276,0.306085,0.406036,1301.25,24074.9,0,0
0.178867,0.304925,0.414625,1248.86,20931.8,0,0
0.178659,0.305251,0.414538,1249.65,20978.8,0,0
0.176758,0.305918,0.413809,1254.58,21274.6,0,0
0.176852,0.306178,0.285532,1250.04,21002.6,0,0
0.178425,0.30648,0.286786,1258.61,21516.5,0,0
0.176849,0.305971,0.285279,1248.31,20898.7,0,0
0.177939,0.306302,0.292166,1291.53,23491.9,0,0
0.17657,0.306166,0.310163,1368.45,28107.2,0,0
0.177901,0.306583,0.328142,1414.87,30892.2,0,0
0.177886,0.306578,0.371841,1414.89,30893.6,0,0
0.176606,0.306159,0.389822,1368.5,28110.2,0,0
0.177949,0.306269,0.407844,1291.48,23488.9,0,0
0.176923,0.306025,0.414634,1248.94,20936.7,0,0
0.176567,0.305915,0.413211,1258.49,21509.7,0,0
0.17683,0.306239,0.414522,1249.64,20978.3,0,0
0.178307,0.306594,0.28526,1248.15,20888.7,0,0
0.17833,0.306464,0.286733,1258.27,21496.5,0,0
0.1783,0.306413,0.285065,1246.85,20810.8,0,0
0.177461,0.305949,0.290932,1284.59,23075.4,0,0
0.178233,0.305489,0.306828,1357.34,27440.5,0,0
0.177272,0.305772,0.330257,1418.78,31126.7,0,0
0.17701,0.30569,0.369735,1418.68,31120.9,0,0
0.178234,0.305489,0.393153,1357.4,27443.8,0,0
0.177538,0.306008,0.409051,1284.68,23080.8,0,0
0.178301,0.306382,0.414976,1246.56,20793.9,0,0
0.17837,0.306416,0.413266,1258.29,21497.5,0,0
0.178236,0.306601,0.414584,1249.26,20955.5,0,0
0.176932,0.3062,0.285116,1247.15,20829,0,0
0.17678,0.305893,0.28675,1258.36,21501.3,0,0
0.177229,0.305937,0.286949,1259.83,21590,0,0
0.178392,0.306591,0.286461,1256.4,21383.8,0,0
0.176931,0.305381,0.304549,1348.68,26920.6,0,0
0.176945,0.304484,0.31873,1393.59,29615.2,0,0
0.178872,0.305034,0.381282,1393.71,29622.5,0,0
0.176922,0.305415,0.395429,1348.74,26924.5,0,0
0.17649,0.30601,0.413681,1255.28,21317.1,0,0
0.177264,0.30595,0.413062,1259.76,21585.8,0,0
0.17683,0.30594,0.413265,1258.26,21495.8,0,0
0.176794,0.30613,0.414829,1247.49,20849.5,0,0
0.177582,0.306045,0.285153,1247.62,20857.4,0,0
0.177204,0.30581,0.286708,1258.25,21494.7,0,0
0.17752,0.305465,0.286541,1257.19,21431.6,0,0
0.178198,0.305291,0.286114,1254.28,21256.8,0,0
0.176541,0.306151,0.299027,1325.47,25528,0,0
0.177066,0.3049,0.316115,1386.8,29208,0,0
0.177097,0.30491,0.383876,1386.82,29209.4,0,0
0.176524,0.306146,0.400962,1325.49,25529.5,0,0
0.178247,0.305304,0.413854,1254.49,21269.5,0,0
0.177545,0.305508,0.413444,1257.29,21437.6,0,0
0.17734,0.305951,0.413313,1258.11,21486.9,0,0
0.177545,0.306066,0.414809,1247.88,20872.5,0,0
0.176966,0.305845,0.286998,1260.06,21603.8,0,0
0.176695,0.305368,0.286542,1256.92,21415.5,0,0
0.17675,0.305459,0.286175,1254.49,21269.3,0,0
0.177274,0.304928,0.28521,1247.9,20873.8,0,0
0.17692,0.305525,0.301082,1334.7,26081.9,0,0
0.177878,0.306527,0.323478,1405.38,30322.9,0,0
0.177877,0.306527,0.376533,1405.35,30320.8,0,0
0.176947,0.305496,0.398922,1334.67,26080.2,0,0
0.17724,0.305034,0.414771,1248.04,20882.6,0,0
0.178561,0.30604,0.413848,1254.43,21266,0,0
0.178552,0.306068,0.413448,1257.13,21427.6,0,0
0.176978,0.305881,0.413002,1260.06,21603.3,0,0
0.177953,0.306186,0.286989,1260.11,21606.8,0,0
0.178367,0.305533,0.286171,1254.65,21279.2,0,0
0.178476,0.305166,0.28571,1251.42,21085.4,0,0
0.178494,0.305083,0.286167,1254.52,21271.4,0,0
0.178656,0.305426,0.299265,1326.81,25608.6,0,0
0.176834,0.305483,0.315772,1385.87,29152,0,0
0.176924,0.305472,0.384232,1385.88,29152.7,0,0
0.178602,0.305484,0.400715,1326.91,25614.9,0,0
0.178624,0.305024,0.41378,1254.82,21289.3,0,0
0.178415,0.30507,0.414273,1251.53,21091.9,0,0
