x,y,z,rho,p,is_boundary,kind
0.175678,0.303348,0.306308,1354.99,27299.5,0,0
0.176488,0.302608,0.342461,1431.68,31901,0,0
0.176488,0.302611,0.357656,1431.6,31896.2,0,0
0.175661,0.303418,0.393683,1355.01,27300.4,0,0
0.175977,0.304133,0.413398,1257.46,21447.5,0,0
0.175089,0.303033,0.413314,1258.22,21493.4,0,0
0.17503,0.304004,0.413723,1255.32,21319.4,0,0
0.174854,0.302336,0.413205,1258.73,21523.9,0,0
0.176019,0.303784,0.286895,1259.51,21570.3,0,0
0.176241,0.302781,0.286471,1256.69,21401.6,0,0
0.175954,0.30376,0.285078,1247.14,20828.6,0,0
0.175866,0.302428,0.286009,1253.58,21214.8,0,0
0.174622,0.302173,0.306636,1355.72,27342.9,0,0
0.175373,0.304105,0.337486,1427.46,31647.7,0,0
0.175359,0.304102,0.362527,1427.44,31646.6,0,0
0.174647,0.302178,0.393362,1355.72,27343.3,0,0
0.17597,0.302316,0.413837,1254.56,21273.9,0,0
0.17595,0.303788,0.413002,1260.19,21611.2,0,0
0.176281,0.302785,0.413547,1256.56,21393.6,0,0
0.176117,0.303864,0.413098,1259.51,21570.8,0,0
0.175237,0.30356,0.286996,1260.24,21614.7,0,0
0.17593,0.30404,0.286731,1258.36,21501.3,0,0
0.176126,0.30282,0.285708,1251.56,21093.6,0,0
0.175251,0.303843,0.287,1246.48,20788.9,0,0
0.174255,0.303527,0.308204,1361.25,27675,0,0
0.176532,0.302421,0.343224,1432.06,31923.5,0,0
0.176532,0.302422,0.356772,1432.06,31923.6,0,0
0.174323,0.303471,0.391766,1361.39,27683.6,0,0
0.17526,0.303785,0.414945,1247,20820,0,0
0.176121,0.302779,0.414295,1251.53,21091.8,0,0
0.175955,0.304016,0.413258,1258.44,21506.1,0,0
0.175218,0.30349,0.41496,1246.95,20817.3,0,0
0.17476,0.302838,0.285554,1250.43,21025.9,0,0
0.175871,0.303658,0.286823,1259.09,21545.4,0,0
0.175697,0.304172,0.285966,1253.19,21191.7,0,0
0.17568,0.302711,0.286723,1258.47,21508,0,0
0.174515,0.302739,0.309486,1365.75,27945.2,0,0
0.17609,0.304273,0.338374,1428.21,31692.6,0,0
0.17609,0.304273,0.361653,1428.18,31690.8,0,0
0.174526,0.302741,0.390515,1365.74,27944.7,0,0
0.175705,0.302675,0.413316,1258.2,21492,0,0
0.17569,0.304171,0.414066,1252.99,21179.2,0,0
0.175921,0.303669,0.413184,1259.04,21542.3,0,0
0.174665,0.302849,0.414477,1250.18,21011,0,0
0.176412,0.302533,0.286189,1254.68,21280.6,0,0
0.17567,0.30343,0.286999,1260.29,21617.7,0,0
0.175708,0.303964,0.286233,1255.08,21305,0,0
0.174978,0.303752,0.289911,1278.46,22707.4,0,0
0.176045,0.302734,0.308801,1363.66,27819.8,0,0
0.176122,0.304132,0.339018,1428.9,31733.8,0,0
0.176122,0.304131,0.361002,1428.88,31732.6,0,0
0.176056,0.302736,0.391199,1363.65,27818.8,0,0
0.174976,0.303751,0.410088,1278.46,22707.9,0,0
0.175737,0.303941,0.413778,1255.02,21301.3,0,0
0.175657,0.303392,0.413004,1260.29,21617.6,0,0
0.176397,0.302572,0.413802,1254.75,21285.2,0,0
0.174944,0.302459,0.286516,1256.95,21417,0,0
0.175982,0.303658,0.286297,1255.57,21334.1,0,0
0.174785,0.302776,0.285962,1253.24,21194.6,0,0
0.175495,0.303452,0.291302,1286.71,23202.4,0,0
0.175214,0.302834,0.311658,1373.07,28384.3,0,0
0.175192,0.303581,0.323827,1405.34,30320.2,0,0
0.17523,0.303589,0.37618,1405.32,30319,0,0
0.175168,0.30297,0.388354,1373.03,28381.8,0,0
0.175522,0.303494,0.408718,1286.58,23195,0,0
0.174601,0.302689,0.414062,1252.99,21179.3,0,0
0.176008,0.303629,0.413614,1256.17,21370.4,0,0
0.174944,0.302458,0.413485,1256.94,21416.6,0,0
0.176114,0.303199,0.286551,1257.29,21437.6,0,0
0.175352,0.303672,0.286009,1253.65,21219.3,0,0
0.17562,0.303823,0.285752,1251.86,21111.8,0,0
0.174869,0.303273,0.290274,1280.66,22839.6,0,0
0.175546,0.304126,0.30619,1354.34,27260.2,0,0
0.176102,0.30422,0.340082,1429.81,31788.8,0,0
0.176102,0.30422,0.359925,1429.81,31788.4,0,0
0.175565,0.304143,0.39382,1354.29,27257.3,0,0
0.174964,0.303224,0.409722,1280.72,22842.9,0,0
0.175616,0.303852,0.414215,1252.08,21125,0,0
0.17535,0.303672,0.413942,1253.99,21239.3,0,0
0.176122,0.3032,0.413458,1257.24,21434.1,0,0
0.174698,0.303538,0.286578,1257.36,21441.5,0,0
0.174701,0.302865,0.286267,1255.29,21317.3,0,0
0.174662,0.303512,0.285028,1246.7,20802.2,0,0
0.175331,0.303009,0.285162,1247.85,20871,0,0
0.174585,0.302682,0.308102,1361.07,27664.4,0,0
0.17593,0.30415,0.329543,1416.25,30974.8,0,0
0.176002,0.30421,0.370458,1416.19,30971.4,0,0
0.174591,0.302645,0.391882,1361.11,27666.5,0,0
0.175322,0.30297,0.414854,1247.73,20864.1,0,0
0.174626,0.303504,0.414953,1246.83,20809.5,0,0
0.174833,0.302901,0.413827,1254.71,21282.3,0,0
0.17469,0.303475,0.413431,1257.31,21438.6,0,0
0.17519,0.303754,0.28631,1255.65,21338.8,0,0
0.176006,0.304249,0.285645,1250.86,21051.4,0,0
0.174764,0.303959,0.286761,1258.44,21506.2,0,0
0.17525,0.303554,0.286226,1255.14,21308.3,0,0
0.174365,0.303504,0.300681,1332.48,25948.7,0,0
0.175459,0.302301,0.317918,1391.01,29460.4,0,0
0.175474,0.30223,0.382068,1390.99,29459.7,0,0
0.174363,0.303503,0.399325,1332.45,25946.9,0,0
0.175201,0.30351,0.413771,1255.16,21309.7,0,0
0.174809,0.303951,0.413271,1258.3,21498.2,0,0
0.176049,0.304259,0.414369,1250.73,21043.9,0,0
0.175198,0.303756,0.413641,1255.99,21359.3,0,0
0.176245,0.302864,0.28619,1254.82,21289,0,0
0.176329,0.302944,0.286962,1259.94,21596.4,0,0
0.176044,0.303981,0.286128,1254.32,21258.9,0,0
0.174646,0.303062,0.285998,1253.46,21207.7,0,0
0.174619,0.302691,0.301739,1337.02,26221.3,0,0
0.175889,0.303157,0.322655,1402.79,30167.4,0,0
0.175764,0.303204,0.377327,1402.84,30170.4,0,0
0.174617,0.30269,0.398252,1337.05,26223,0,0
0.174742,0.303088,0.414003,1253.5,21209.8,0,0
0.176073,0.303986,0.413898,1254.14,21248.2,0,0
0.176252,0.302925,0.413023,1260.06,21603.5,0,0
0.176213,0.303019,0.413907,1254.19,21251.2,0,0
0.17558,0.30266,0.285731,1251.77,21105.9,0,0
0.174285,0.303154,0.286922,1259.48,21568.7,0,0
0.175296,0.303231,0.285951,1253.31,21198.7,0,0
0.175506,0.303916,0.286621,1257.7,21462.2,0,0
0.175507,0.303629,0.29893,1325.17,25510,0,0
0.174351,0.303123,0.31658,1387.21,29232.8,0,0
0.174396,0.302979,0.383421,1387.22,29233.3,0,0
0.175545,0.303674,0.401072,1325.14,25508.4,0,0
0.175513,0.303917,0.413438,1257.32,21439.2,0,0
0.175361,0.30328,0.414096,1253,21180.3,0,0
0.174347,0.303204,0.413064,1259.6,21575.9,0,0
0.175577,0.302659,0.414273,1251.74,21104.2,0,0
0.175879,0.303116,0.2858,1252.27,21136.4,0,0
0.175418,0.303741,0.286909,1259.66,21579.6,0,0
0.175599,0.303366,0.285574,1250.73,21043.7,0,0
0.175671,0.303974,0.285208,1248.03,20881.6,0,0
0.176172,0.303746,0.297683,1319.35,25161.1,0,0
0.17635,0.303026,0.318772,1393.25,29595,0,0
0.176351,0.303026,0.381235,1393.22,29593.3,0,0
0.176151,0.303706,0.402316,1319.37,25162.4,0,0
0.175689,0.303948,0.414804,1247.95,20877.1,0,0
0.175592,0.303365,0.414358,1251.2,21072.1,0,0
0.175418,0.303712,0.413119,1259.49,21569.4,0,0
0.175927,0.303089,0.414128,1252.76,21165.4,0,0
0.176071,0.303266,0.28594,1253.19,21191.3,0,0
0.175594,0.304135,0.286877,1259.32,21559.2,0,0
0.175903,0.303638,0.285763,1251.96,21117.7,0,0
0.176424,0.3023,0.286707,1258.06,21483.8,0,0
0.17614,0.302574,0.300874,1333.51,26010.5,0,0
0.176181,0.303706,0.325247,1408.23,30493.8,0,0
0.17621,0.303711,0.374757,1408.21,30492.3,0,0
0.176149,0.302538,0.399125,1333.49,26009.2,0,0
0.176428,0.302303,0.413302,1258,21479.9,0,0
0.175937,0.303644,0.414227,1252.03,21121.5,0,0
0.175598,0.304136,0.413105,1259.45,21567,0,0
0.176104,0.303343,0.414062,1253.16,21189.8,0,0
0.176033,0.303733,0.286174,1254.71,21282.6,0,0
0.175971,0.304076,0.286886,1259.35,21561.2,0,0
0.175948,0.3042,0.286168,1254.51,21270.7,0,0
0.175943,0.304197,0.285315,1248.64,20918.6,0,0
0.176,0.304212,0.304456,1347.75,26865.3,0,0
0.176091,0.304269,0.33772,1427.45,31647.1,0,0
0.176091,0.304269,0.362296,1427.43,31645.8,0,0
0.175992,0.304242,0.395546,1347.73,26864.1,0,0
0.175917,0.304191,0.41465,1248.91,20934.5,0,0
0.17596,0.304221,0.413809,1254.66,21279.8,0,0
0.17596,0.304127,0.413114,1259.35,21560.7,0,0
0.175996,0.303725,0.413851,1254.55,21273.2,0,0
0.176376,0.302647,0.286412,1256.23,21373.6,0,0
0.176068,0.303731,0.285495,1250.05,21003,0,0
0.176158,0.303548,0.286598,1257.56,21453.6,0,0
0.17575,0.303847,0.285438,1249.67,20980.3,0,0
0.17431,0.303465,0.306628,1355.73,27344.1,0,0
0.176486,0.302506,0.345674,1433.29,31997.7,0,0
0.176486,0.302505,0.35431,1433.3,31997.9,0,0
0.174314,0.303502,0.393375,1355.71,27342.7,0,0
0.175761,0.303878,0.414616,1249.29,20957.2,0,0
0.176168,0.303581,0.413409,1257.51,21450.7,0,0
0.176044,0.303694,0.414457,1250.4,21024,0,0
0.176384,0.302607,0.413606,1256.09,21365.4,0,0
0.175258,0.30325,0.286725,1258.51,21510.4,0,0
0.175487,0.30407,0.286302,1255.51,21330.6,0,0
0.175779,0.302151,0.28558,1250.53,21031.9,0,0
0.175466,0.302853,0.289169,1274.1,22446.3,0,0
0.174521,0.302592,0.307582,1359.2,27552.1,0,0
0.17541,0.304103,0.343653,1432.48,31949,0,0
0.175376,0.30407,0.356389,1432.47,31948.3,0,0
0.17453,0.302668,0.392448,1359.11,27546.3,0,0
0.175506,0.302787,0.410826,1274.13,22447.6,0,0
0.175724,0.30218,0.414342,1251.09,21065.1,0,0
0.175456,0.304063,0.413693,1255.55,21333.2,0,0
0.175275,0.30339,0.413256,1258.62,21517.5,0,0
0.175034,0.302119,0.286822,1258.87,21532.4,0,0
0.174569,0.303535,0.286722,1258.26,21495.7,0,0
0.176098,0.304158,0.286644,1257.69,21461.5,0,0
0.175324,0.302159,0.292223,1291.64,23498.6,0,0
0.175328,0.302823,0.308973,1364.32,27859.1,0,0
0.175665,0.303713,0.33211,1420.64,31238.6,0,0
0.175699,0.303438,0.36818,1420.26,31215.6,0,0
0.175388,0.302837,0.391032,1364.3,27858,0,0
0.175331,0.302122,0.407777,1291.61,23496.8,0,0
0.176088,0.304178,0.413337,1257.6,21456.1,0,0
0.174411,0.303526,0.413299,1258.05,21483,0,0
0.175048,0.302035,0.41319,1258.75,21524.8,0,0
0.175847,0.302532,0.286921,1259.71,21582.9,0,0
0.174953,0.302397,0.286875,1259.31,21558.7,0,0
0.176062,0.303828,0.286742,1258.47,21508.4,0,0
0.176399,0.30233,0.291952,1290.05,23402.8,0,0
0.174825,0.301996,0.311068,1370.75,28245,0,0
0.176487,0.302614,0.347295,1433.83,32030.1,0,0
0.176487,0.302614,0.352711,1433.83,32030,0,0
0.174712,0.302005,0.388906,1370.78,28246.6,0,0
0.176377,0.302325,0.408058,1289.99,23399.4,0,0
0.176054,0.303826,0.413257,1258.49,21509.1,0,0
0.174987,0.302487,0.413134,1259.29,21557.6,0,0
0.175877,0.302418,0.413064,1259.77,21586.2,0,0
0.175209,0.304063,0.285205,1247.89,20873.4,0,0
0.176333,0.302699,0.286836,1259.07,21544.4,0,0
0.175987,0.3035,0.287,1246.52,20791.4,0,0
0.175655,0.304146,0.292896,1295.33,23720,0,0
0.174612,0.302132,0.312099,1373.99,28439.1,0,0
0.176489,0.302567,0.34023,1430,31799.9,0,0
0.176488,0.302568,0.359774,1429.99,31799.5,0,0
0.174624,0.302134,0.387896,1373.99,28439.6,0,0
0.175716,0.304176,0.407085,1295.42,23725.2,0,0
0.175974,0.303632,0.414952,1246.97,20818.2,0,0
0.176333,0.302699,0.413186,1258.93,21535.5,0,0
0.175093,0.303997,0.414818,1247.8,20867.8,0,0
0.174961,0.303284,0.286248,1255.27,21315.9,0,0
0.176282,0.302456,0.285506,1250.03,21001.6,0,0
0.17585,0.303352,0.285499,1250.19,21011.2,0,0
0.175414,0.303884,0.293424,1298.26,23895.7,0,0
0.17585,0.304046,0.311252,1371.6,28296.1,0,0
0.176496,0.302534,0.343705,1432.4,31944,0,0
0.176505,0.302538,0.35629,1432.4,31943.7,0,0
0.175853,0.304078,0.388754,1371.56,28293.7,0,0
0.175419,0.303918,0.406586,1298.19,23891.6,0,0
0.175866,0.30332,0.414498,1250.21,21012.6,0,0
0.176289,0.302544,0.414487,1250.1,21005.9,0,0
0.174964,0.303252,0.413763,1255.2,21311.7,0,0
0.176181,0.30258,0.286156,1254.55,21273,0,0
0.175144,0.30401,0.285435,1249.57,20974,0,0
0.176236,0.302451,0.285053,1246.86,20811.7,0,0
0.174943,0.303244,0.292865,1295.31,23718.7,0,0
0.175209,0.303798,0.312466,1375.5,28529.8,0,0
0.17622,0.303659,0.322913,1403.21,30192.6,0,0
0.17622,0.303658,0.377114,1403.14,30188.5,0,0
0.175205,0.303864,0.387546,1375.43,28525.7,0,0
0.174911,0.30338,0.407139,1295.26,23715.9,0,0
0.176222,0.302534,0.414972,1246.72,20803,0,0
0.175218,0.304047,0.414551,1249.68,20980.5,0,0
0.176145,0.302658,0.41386,1254.47,21268.3,0,0
0.1757,0.302564,0.285775,1252.04,21122.2,0,0
0.175219,0.302072,0.285008,1246.47,20788.3,0,0
0.174986,0.303873,0.286895,1259.46,21567.9,0,0
0.176027,0.303539,0.292127,1291.27,23476.2,0,0
0.175044,0.302274,0.307388,1358.61,27516.5,0,0
0.176513,0.3025,0.341278,1430.8,31847.8,0,0
0.176513,0.3025,0.358704,1430.81,31848.4,0,0
0.175024,0.302232,0.392601,1358.61,27516.3,0,0
0.176058,0.303438,0.40786,1291.35,23480.8,0,0
0.175092,0.303925,0.413089,1259.58,21575.1,0,0
0.175182,0.302021,0.414969,1246.6,20795.8,0,0
0.175712,0.302567,0.414271,1251.72,21103.5,0,0
0.17619,0.302369,0.285757,1251.76,21105.5,0,0
0.17606,0.302561,0.285609,1250.84,21050.2,0,0
0.176343,0.302318,0.286738,1258.31,21498.4,0,0
0.175809,0.303948,0.28527,1248.45,20907.3,0,0
0.175165,0.303708,0.308977,1364.25,27855,0,0
0.176185,0.303765,0.329245,1415.54,30932.2,0,0
0.1762,0.30381,0.370731,1415.85,30951.1,0,0
0.175186,0.303604,0.391039,1364.22,27853.1,0,0
0.175811,0.303947,0.414745,1248.36,20901.4,0,0
0.175918,0.304229,0.413309,1257.95,21477,0,0
0.176073,0.302521,0.414389,1250.83,21050,0,0
0.17583,0.304208,0.414163,1252.22,21133.1,0,0
0.176061,0.304202,0.285549,1250.25,21014.7,0,0
0.175988,0.303904,0.286819,1258.97,21538.5,0,0
0.175976,0.304052,0.286049,1253.77,21226,0,0
0.174359,0.303053,0.286446,1256.35,21380.9,0,0
0.175541,0.302471,0.301396,1335.76,26145.3,0,0
0.175081,0.304032,0.316842,1388.07,29284.2,0,0
0.175079,0.304032,0.383164,1388.05,29282.9,0,0
0.175552,0.302472,0.39861,1335.72,26143.3,0,0
0.176226,0.303588,0.413584,1256.1,21365.9,0,0
0.17596,0.304048,0.413941,1253.84,21230.5,0,0
0.175957,0.303836,0.413238,1258.63,21518,0,0
0.176072,0.304179,0.414499,1249.93,20995.8,0,0
0.175936,0.303502,0.285362,1249.2,20951.9,0,0
0.175775,0.303439,0.286767,1258.77,21526.3,0,0
0.176061,0.302305,0.285328,1248.79,20927.5,0,0
0.175839,0.303607,0.285131,1247.58,20854.5,0,0
0.174337,0.303499,0.302154,1338.6,26315.7,0,0
0.17543,0.303813,0.321936,1401.05,30062.7,0,0
0.175422,0.303845,0.378065,1401.02,30061.3,0,0
0.174351,0.303431,0.397855,1338.57,26314.2,0,0
0.175793,0.303693,0.414862,1247.61,20856.9,0,0
0.176084,0.302222,0.414671,1248.76,20925.5,0,0
0.175974,0.30345,0.413356,1257.93,21475.8,0,0
0.175982,0.303512,0.414594,1249.5,20969.9,0,0
0.174922,0.303282,0.286988,1260.17,21610.3,0,0
0.176321,0.303072,0.286545,1257.19,21431.3,0,0
0.174992,0.303131,0.286925,1259.78,21586.9,0,0
0.175248,0.303226,0.286986,1260.22,21613.5,0,0
0.175457,0.302784,0.298375,1322.68,25361.1,0,0
0.175996,0.303737,0.315297,1383.88,29032.6,0,0
0.175885,0.303748,0.384704,1383.89,29033.3,0,0
0.175538,0.302801,0.401606,1322.77,25366,0,0
0.175298,0.303133,0.413018,1260.21,21612.6,0,0
0.175018,0.303102,0.413074,1259.79,21587.5,0,0
0.176356,0.303005,0.413447,1257.23,21433.6,0,0
0.174934,0.303251,0.41302,1260.13,21607.6,0,0
0.175352,0.303286,0.286978,1260.18,21611.1,0,0
0.175149,0.302787,0.286592,1257.58,21455,0,0
0.175352,0.303155,0.286896,1259.65,21578.9,0,0
0.175726,0.303235,0.286942,1259.95,21596.8,0,0
0.176038,0.302848,0.297148,1316.95,25016.8,0,0
0.174619,0.301908,0.316468,1386.63,29198.1,0,0
0.17416,0.303818,0.383531,1386.59,29195.5,0,0
0.176063,0.302889,0.402842,1316.99,25019.2,0,0
0.175725,0.303272,0.413073,1259.85,21591.2,0,0
0.175342,0.303189,0.413111,1259.6,21576.2,0,0
0.175177,0.302754,0.413433,1257.42,21445.1,0,0
0.175322,0.303278,0.413026,1260.16,21609.5,0,0
0.17569,0.303227,0.28699,1260.26,21615.9,0,0
0.176215,0.302742,0.28636,1255.95,21357,0,0
0.176071,0.302979,0.286892,1259.56,21573.4,0,0
0.17596,0.302745,0.285777,1252.06,21123.4,0,0
0.174645,0.302104,0.300155,1330.13,25807.7,0,0
0.17612,0.304085,0.324381,1406.28,30376.9,0,0
0.176127,0.304086,0.375614,1406.28,30377,0,0
0.174676,0.302149,0.399843,1330.16,25809.5,0,0
0.175979,0.302789,0.414207,1252.17,21130.3,0,0
0.176049,0.303177,0.413179,1259.11,21546.4,0,0
0.176236,0.302782,0.413631,1256.01,21360.9,0,0
0.175775,0.303212,0.413007,1260.28,21616.6,0,0
0.175974,0.303156,0.285145,1247.7,20862.1,0,0
0.176163,0.303015,0.286535,1257.17,21430.1,0,0
0.176262,0.302862,0.285414,1249.48,20969,0,0
0.175836,0.303323,0.286151,1254.66,21279.7,0,0
0.176375,0.302951,0.30529,1350.8,27048.2,0,0
0.176524,0.302415,0.340573,1430.2,31812.1,0,0
0.176524,0.302415,0.359423,1430.2,31812.1,0,0
0.174444,0.302499,0.394722,1350.76,27045.8,0,0
0.175829,0.303321,0.41385,1254.66,21279.5,0,0
0.176229,0.302898,0.414531,1249.88,20993,0,0
0.176185,0.303052,0.41346,1257.2,21432.2,0,0
0.175961,0.303117,0.414861,1247.66,20859.8,0,0
0.17602,0.303729,0.285944,1253.15,21189,0,0
0.17625,0.303089,0.286789,1258.83,21530,0,0
0.176054,0.303079,0.286153,1254.63,21278,0,0
0.176367,0.302478,0.290884,1284.06,23043.5,0,0
0.175895,0.303587,0.308345,1362.14,27728.2,0,0
0.176531,0.302425,0.347835,1433.85,32031.2,0,0
0.176541,0.30243,0.352159,1433.85,32030.9,0,0
0.175887,0.303621,0.391669,1362.07,27724.2,0,0
0.176369,0.302556,0.409123,1284.04,23042.3,0,0
0.176035,0.303223,0.41386,1254.56,21273.5,0,0
0.17623,0.303085,0.413207,1258.87,21532.1,0,0
0.176021,0.303729,0.414041,1253.26,21195.8,0,0
0.174876,0.301938,0.286044,1253.52,21211,0,0
0.175062,0.303716,0.285519,1250.23,21013.9,0,0
0.174729,0.303811,0.286864,1259.2,21552.2,0,0
0.175373,0.302364,0.291804,1289.41,23364.5,0,0
0.176026,0.304174,0.309101,1364.45,27867.1,0,0
0.176149,0.304058,0.346584,1433.64,32018.7,0,0
0.176149,0.304058,0.353415,1433.65,32018.7,0,0
0.17602,0.304198,0.39091,1364.4,27864.1,0,0
0.175371,0.302363,0.408188,1289.44,23366.4,0,0
0.174646,0.303845,0.413158,1259.02,21541.2,0,0
0.175081,0.303719,0.414536,1249.86,20991.5,0,0
0.174944,0.301951,0.413912,1253.84,21230.2,0,0
0.175986,0.302906,0.286402,1256.32,21379.1,0,0
0.175857,0.304132,0.286299,1255.44,21326.4,0,0
0.175805,0.304068,0.286126,1254.3,21258.2,0,0
0.17633,0.303096,0.293442,1298.33,23900.1,0,0
0.174233,0.303833,0.310595,1369.16,28149.5,0,0
0.176291,0.303406,0.335423,1425.15,31508.9,0,0
0.176291,0.303407,0.36446,1425.29,31517.4,0,0
0.174232,0.303832,0.389402,1369.16,28149.3,0,0
0.176322,0.303094,0.406555,1298.35,23901.1,0,0
0.17577,0.304158,0.413886,1254.2,21252,0,0
0.17586,0.304081,0.413672,1255.67,21340.1,0,0
0.175991,0.302906,0.413618,1256.18,21370.8,0,0
0.17485,0.302902,0.286571,1257.39,21443.1,0,0
0.175972,0.302575,0.286435,1256.47,21388.5,0,0
0.176059,0.302287,0.286338,1255.71,21342.9,0,0
0.175514,0.303054,0.293377,1298.14,23888.5,0,0
0.176304,0.302606,0.312436,1375.31,28518.6,0,0
0.176108,0.304256,0.348847,1434,32039.8,0,0
0.176108,0.304256,0.351143,1434,32039.9,0,0
0.176314,0.302608,0.387567,1375.29,28517.1,0,0
0.175514,0.303054,0.40663,1298.1,23885.8,0,0
0.176043,0.302371,0.413628,1255.98,21358.6,0,0
0.17593,0.30269,0.413573,1256.46,21387.8,0,0
0.174893,0.302762,0.413464,1257.14,21428.6,0,0
0.175925,0.30319,0.28676,1258.73,21523.6,0,0
0.175443,0.302776,0.286684,1258.22,21493.4,0,0
0.175378,0.304103,0.286779,1258.63,21517.5,0,0
0.175194,0.303302,0.293788,1300.28,24016.6,0,0
0.175561,0.302325,0.312943,1376.92,28614.9,0,0
0.176462,0.302748,0.342907,1432.02,31921.1,0,0
0.176448,0.30278,0.357112,1432.02,31921.4,0,0
0.175572,0.302328,0.387052,1376.92,28615.2,0,0
0.175191,0.303301,0.406216,1300.25,24015.1,0,0
0.175338,0.304093,0.413254,1258.41,21504.3,0,0
0.175403,0.302885,0.413324,1258.18,21491,0,0
0.175918,0.303188,0.413248,1258.68,21520.7,0,0
0.175445,0.303894,0.285302,1248.72,20923,0,0
0.175157,0.30269,0.286862,1259.36,21561.4,0,0
0.175374,0.302375,0.286832,1259.09,21545.7,0,0
0.174643,0.303242,0.293994,1301.19,24071.6,0,0
0.175171,0.302823,0.312547,1375.82,28549.5,0,0
0.176541,0.302383,0.345131,1433,31980,0,0
0.176541,0.302383,0.3548,1433.03,31981.6,0,0
0.17522,0.302835,0.38746,1375.8,28548.3,0,0
0.174654,0.303317,0.406004,1301.2,24071.8,0,0
0.175451,0.302392,0.413144,1259.26,21555.5,0,0
0.175195,0.302659,0.413136,1259.36,21561.8,0,0
0.175501,0.303934,0.414739,1248.42,20905.2,0,0
0.175467,0.304105,0.286892,1259.43,21566,0,0
0.175318,0.3039,0.2863,1255.55,21333,0,0
0.17548,0.303936,0.286811,1258.96,21537.5,0,0
0.17425,0.303541,0.292217,1291.42,23485.3,0,0
0.175005,0.304002,0.310137,1367.98,28078.7,0,0
0.176069,0.304261,0.327893,1412.92,30775,0,0
0.176079,0.304263,0.372093,1413.23,30793.5,0,0
0.175044,0.303993,0.389849,1368.03,28081.7,0,0
0.174255,0.303507,0.407795,1291.36,23481.7,0,0
0.175514,0.303971,0.413162,1259.13,21547.9,0,0
0.175386,0.303916,0.413741,1255.28,21316.9,0,0
0.175914,0.3022,0.41311,1259.38,21562.8,0,0
0.174973,0.30399,0.286807,1258.85,21530.8,0,0
0.174958,0.303868,0.286266,1255.27,21316.2,0,0
0.174863,0.303817,0.286747,1258.47,21508.5,0,0
0.175751,0.30369,0.290979,1284.8,23088,0,0
0.174544,0.302746,0.306791,1356.44,27386.7,0,0
0.175518,0.303541,0.330023,1417.35,31041,0,0
0.17527,0.303522,0.369973,1417.33,31040,0,0
0.174541,0.302745,0.393192,1356.49,27389.4,0,0
0.175816,0.303741,0.409005,1284.87,23092.4,0,0
0.174849,0.303785,0.413266,1258.39,21503.5,0,0
0.175023,0.303828,0.413749,1255.21,21312.3,0,0
0.174852,0.303975,0.413168,1258.99,21539.6,0,0
0.175535,0.304135,0.286763,1258.57,21514.4,0,0
0.175567,0.303873,0.286126,1254.4,21263.9,0,0
0.175764,0.303918,0.286489,1256.81,21408.5,0,0
0.175329,0.304073,0.28558,1250.58,21034.7,0,0
0.175336,0.303155,0.30451,1348.29,26897.5,0,0
0.175239,0.302248,0.318477,1392.42,29545.1,0,0
0.175218,0.302206,0.381537,1392.34,29540.5,0,0
0.175339,0.303192,0.395469,1348.36,26901.8,0,0
0.17537,0.304082,0.414599,1249.34,20960.6,0,0
0.175803,0.303927,0.413551,1256.54,21392.7,0,0
0.175604,0.30391,0.413902,1254.2,21251.9,0,0
0.175448,0.304082,0.413206,1258.8,21527.8,0,0
0.175967,0.303902,0.286655,1257.9,21473.8,0,0
0.175784,0.303743,0.286063,1254,21239.9,0,0
0.175941,0.303379,0.285853,1252.61,21156.8,0,0
0.176339,0.303108,0.285112,1247.36,20841.4,0,0
0.174999,0.303995,0.298942,1325.03,25502,0,0
0.175385,0.302651,0.315894,1385.64,29138.1,0,0
0.1754,0.302691,0.384096,1385.66,29139.8,0,0
0.174985,0.303992,0.401047,1325.08,25504.5,0,0
0.174393,0.302657,0.41484,1247.48,20848.6,0,0
0.175955,0.303416,0.414115,1252.82,21169.4,0,0
0.175846,0.303848,0.413938,1253.96,21237.4,0,0
0.175936,0.303954,0.413315,1258.09,21485.4,0,0
0.17558,0.303844,0.286699,1258.24,21494.6,0,0
0.175524,0.30342,0.285755,1251.97,21118.5,0,0
0.175519,0.303535,0.285187,1248.01,20880.5,0,0
0.175784,0.302932,0.286777,1258.85,21530.9,0,0
0.175325,0.303334,0.30102,1334.28,26056.8,0,0
0.17414,0.303757,0.323225,1403.43,30206,0,0
0.174139,0.303757,0.376787,1403.4,30203.9,0,0
0.175344,0.303302,0.398985,1334.25,26055.1,0,0
0.175733,0.303073,0.413228,1258.83,21529.8,0,0
0.175416,0.303541,0.414859,1247.68,20860.9,0,0
0.175409,0.303557,0.414217,1252.15,21128.7,0,0
0.175587,0.303875,0.413301,1258.24,21494.5,0,0
0.176134,0.303984,0.286602,1257.26,21435.6,0,0
0.174792,0.30294,0.28507,1247.07,20824.1,0,0
0.174909,0.302548,0.286886,1259.42,21565.2,0,0
0.174861,0.302516,0.285146,1247.54,20852.7,0,0
0.175031,0.302644,0.299179,1326.2,25572.1,0,0
0.175187,0.303281,0.315549,1384.7,29082.2,0,0
0.175279,0.303265,0.384456,1384.69,29081.7,0,0
0.174976,0.302703,0.400803,1326.27,25576.4,0,0
0.175068,0.302413,0.414781,1248.08,20884.8,0,0
0.174743,0.302428,0.413122,1259.28,21556.7,0,0
