x,y,z,rho,p,is_boundary,kind
0.145828,0.32794,0.44,0,0,1,1
0.148432,0.329429,0.44,0,0,1,1
0.151036,0.330918,0.44,0,0,1,1
0.153641,0.332407,0.44,0,0,1,1
0.156245,0.333896,0.44,0,0,1,1
0.158849,0.335385,0.44,0,0,1,1
0.161454,0.336874,0.44,0,0,1,1
0.164058,0.338363,0.44,0,0,1,1
0.166662,0.339853,0.44,0,0,1,1
0.169267,0.341342,0.44,0,0,1,1
0.171871,0.342831,0.44,0,0,1,1
0.174475,0.34432,0.44,0,0,1,1
0.17708,0.345809,0.44,0,0,1,1
0.179684,0.347298,0.44,0,0,1,1
0.182288,0.348787,0.44,0,0,1,1
0.184893,0.350276,0.44,0,0,1,1
0.187497,0.351765,0.44,0,0,1,1
0.190101,0.353255,0.44,0,0,1,1
0.192706,0.354744,0.44,0,0,1,1
0.19531,0.356233,0.44,0,0,1,1
0.197914,0.357722,0.44,0,0,1,1
0.200519,0.359211,0.44,0,0,1,1
0.203123,0.3607,0.44,0,0,1,1
0.205727,0.362189,0.44,0,0,1,1
0.208332,0.363678,0.44,0,0,1,1
0.210936,0.365167,0.44,0,0,1,1
0.21354,0.366656,0.44,0,0,1,1
0.216145,0.368146,0.44,0,0,1,1
0.218749,0.369635,0.44,0,0,1,1
0.221353,0.371124,0.44,0,0,1,1
0.223958,0.372613,0.44,0,0,1,1
0.226562,0.374102,0.44,0,0,1,1
0.229166,0.375591,0.44,0,0,1,1
0.231771,0.37708,0.44,0,0,1,1
0.234375,0.378569,0.44,0,0,1,1
0.236979,0.380058,0.44,0,0,1,1
0.239584,0.381547,0.44,0,0,1,1
0.242188,0.383037,0.44,0,0,1,1
0.244792,0.384526,0.44,0,0,1,1
0.247397,0.386015,0.44,0,0,1,1
0.250001,0.387504,0.44,0,0,1,1
0.252605,0.388993,0.44,0,0,1,1
0.25521,0.390482,0.44,0,0,1,1
0.257814,0.391971,0.44,0,0,1,1
0.260418,0.39346,0.44,0,0,1,1
0.263023,0.394949,0.44,0,0,1,1
0.265627,0.396439,0.44,0,0,1,1
0.268231,0.397928,0.44,0,0,1,1
0.270836,0.399417,0.44,0,0,1,1
0.27344,0.400906,0.44,0,0,1,1
0.276044,0.402395,0.44,0,0,1,1
0.278649,0.403884,0.44,0,0,1,1
0.281253,0.405373,0.44,0,0,1,1
0.283857,0.406862,0.44,0,0,1,1
0.286462,0.408351,0.44,0,0,1,1
0.289066,0.409841,0.44,0,0,1,1
0.29167,0.41133,0.44,0,0,1,1
0.294275,0.412819,0.44,0,0,1,1
0.296879,0.414308,0.44,0,0,1,1
0.299483,0.415797,0.44,0,0,1,1
0.302088,0.417286,0.44,0,0,1,1
0.304692,0.418775,0.44,0,0,1,1
0.307297,0.420264,0.44,0,0,1,1
0.309901,0.421753,0.44,0,0,1,1
0.312505,0.423242,0.44,0,0,1,1
0.139504,0.320868,0.44,0,0,1,1
0.142108,0.322357,0.44,0,0,1,1
0.144712,0.323846,0.44,0,0,1,1
0.147317,0.325335,0.44,0,0,1,1
0.149921,0.326825,0.44,0,0,1,1
0.152525,0.328314,0.44,0,0,1,1
0.15513,0.329803,0.44,0,0,1,1
0.157734,0.331292,0.44,0,0,1,1
0.160338,0.332781,0.44,0,0,1,1
0.162943,0.33427,0.44,0,0,1,1
0.165547,0.335759,0.44,0,0,1,1
0.168151,0.337248,0.44,0,0,1,1
0.170756,0.338737,0.44,0,0,1,1
0.17336,0.340226,0.44,0,0,1,1
0.175964,0.341716,0.44,0,0,1,1
0.178569,0.343205,0.44,0,0,1,1
0.181173,0.344694,0.44,0,0,1,1
0.183777,0.346183,0.44,0,0,1,1
0.186382,0.347672,0.44,0,0,1,1
0.188986,0.349161,0.44,0,0,1,1
0.19159,0.35065,0.44,0,0,1,1
0.194195,0.352139,0.44,0,0,1,1
0.196799,0.353628,0.44,0,0,1,1
0.199403,0.355117,0.44,0,0,1,1
0.202008,0.356607,0.44,0,0,1,1
0.204612,0.358096,0.44,0,0,1,1
0.207216,0.359585,0.44,0,0,1,1
0.209821,0.361074,0.44,0,0,1,1
0.212425,0.362563,0.44,0,0,1,1
0.215029,0.364052,0.44,0,0,1,1
0.217634,0.365541,0.44,0,0,1,1
0.220238,0.36703,0.44,0,0,1,1
0.222842,0.368519,0.44,0,0,1,1
0.225447,0.370009,0.44,0,0,1,1
0.228051,0.371498,0.44,0,0,1,1
0.230655,0.372987,0.44,0,0,1,1
0.23326,0.374476,0.44,0,0,1,1
0.235864,0.375965,0.44,0,0,1,1
0.238468,0.377454,0.44,0,0,1,1
0.241073,0.378943,0.44,0,0,1,1
0.243677,0.380432,0.44,0,0,1,1
0.246281,0.381921,0.44,0,0,1,1
0.248886,0.38341,0.44,0,0,1,1
0.25149,0.3849,0.44,0,0,1,1
0.254094,0.386389,0.44,0,0,1,1
0.256699,0.387878,0.44,0,0,1,1
0.259303,0.389367,0.44,0,0,1,1
0.261907,0.390856,0.44,0,0,1,1
0.264512,0.392345,0.44,0,0,1,1
0.267116,0.393834,0.44,0,0,1,1
0.26972,0.395323,0.44,0,0,1,1
0.272325,0.396812,0.44,0,0,1,1
0.274929,0.398302,0.44,0,0,1,1
0.277534,0.399791,0.44,0,0,1,1
0.280138,0.40128,0.44,0,0,1,1
0.282742,0.402769,0.44,0,0,1,1
0.285347,0.404258,0.44,0,0,1,1
0.287951,0.405747,0.44,0,0,1,1
0.290555,0.407236,0.44,0,0,1,1
0.29316,0.408725,0.44,0,0,1,1
0.295764,0.410214,0.44,0,0,1,1
0.298368,0.411703,0.44,0,0,1,1
0.300973,0.413193,0.44,0,0,1,1
0.303577,0.414682,0.44,0,0,1,1
0.306181,0.416171,0.44,0,0,1,1
0.308786,0.41766,0.44,0,0,1,1
0.31139,0.419149,0.44,0,0,1,1
0.313994,0.420638,0.44,0,0,1,1
0.140993,0.318264,0.44,0,0,1,1
0.143597,0.319753,0.44,0,0,1,1
0.146201,0.321242,0.44,0,0,1,1
0.148806,0.322731,0.44,0,0,1,1
0.15141,0.32422,0.44,0,0,1,1
0.154014,0.325709,0.44,0,0,1,1
0.156619,0.327198,0.44,0,0,1,1
0.159223,0.328687,0.44,0,0,1,1
0.161827,0.330177,0.44,0,0,1,1
0.164432,0.331666,0.44,0,0,1,1
0.167036,0.333155,0.44,0,0,1,1
0.16964,0.334644,0.44,0,0,1,1
0.172245,0.336133,0.44,0,0,1,1
0.174849,0.337622,0.44,0,0,1,1
0.177453,0.339111,0.44,0,0,1,1
0.180058,0.3406,0.44,0,0,1,1
0.182662,0.342089,0.44,0,0,1,1
0.185266,0.343579,0.44,0,0,1,1
0.187871,0.345068,0.44,0,0,1,1
0.190475,0.346557,0.44,0,0,1,1
0.193079,0.348046,0.44,0,0,1,1
0.195684,0.349535,0.44,0,0,1,1
0.198288,0.351024,0.44,0,0,1,1
0.200892,0.352513,0.44,0,0,1,1
0.203497,0.354002,0.44,0,0,1,1
0.206101,0.355491,0.44,0,0,1,1
0.208705,0.35698,0.44,0,0,1,1
0.21131,0.35847,0.44,0,0,1,1
0.213914,0.359959,0.44,0,0,1,1
0.216518,0.361448,0.44,0,0,1,1
0.219123,0.362937,0.44,0,0,1,1
0.221727,0.364426,0.44,0,0,1,1
0.224331,0.365915,0.44,0,0,1,1
0.226936,0.367404,0.44,0,0,1,1
0.22954,0.368893,0.44,0,0,1,1
0.232144,0.370382,0.44,0,0,1,1
0.234749,0.371872,0.44,0,0,1,1
0.237353,0.373361,0.44,0,0,1,1
0.239957,0.37485,0.44,0,0,1,1
0.242562,0.376339,0.44,0,0,1,1
0.245166,0.377828,0.44,0,0,1,1
0.247771,0.379317,0.44,0,0,1,1
0.250375,0.380806,0.44,0,0,1,1
0.252979,0.382295,0.44,0,0,1,1
0.255584,0.383784,0.44,0,0,1,1
0.258188,0.385273,0.44,0,0,1,1
0.260792,0.386763,0.44,0,0,1,1
0.263397,0.388252,0.44,0,0,1,1
0.266001,0.389741,0.44,0,0,1,1
0.268605,0.39123,0.44,0,0,1,1
0.27121,0.392719,0.44,0,0,1,1
0.273814,0.394208,0.44,0,0,1,1
0.276418,0.395697,0.44,0,0,1,1
0.279023,0.397186,0.44,0,0,1,1
0.281627,0.398675,0.44,0,0,1,1
0.284231,0.400165,0.44,0,0,1,1
0.286836,0.401654,0.44,0,0,1,1
0.28944,0.403143,0.44,0,0,1,1
0.292044,0.404632,0.44,0,0,1,1
0.294649,0.406121,0.44,0,0,1,1
0.297253,0.40761,0.44,0,0,1,1
0.299857,0.409099,0.44,0,0,1,1
0.302462,0.410588,0.44,0,0,1,1
0.305066,0.412077,0.44,0,0,1,1
0.30767,0.413566,0.44,0,0,1,1
0.310275,0.415056,0.44,0,0,1,1
0.312879,0.416545,0.44,0,0,1,1
0.315483,0.418034,0.44,0,0,1,1
0.142482,0.315659,0.44,0,0,1,1
0.145086,0.317149,0.44,0,0,1,1
0.147691,0.318638,0.44,0,0,1,1
0.150295,0.320127,0.44,0,0,1,1
0.152899,0.321616,0.44,0,0,1,1
0.155504,0.323105,0.44,0,0,1,1
0.158108,0.324594,0.44,0,0,1,1
0.160712,0.326083,0.44,0,0,1,1
0.163317,0.327572,0.44,0,0,1,1
0.165921,0.329061,0.44,0,0,1,1
0.168525,0.33055,0.44,0,0,1,1
0.17113,0.33204,0.44,0,0,1,1
0.173734,0.333529,0.44,0,0,1,1
0.176338,0.335018,0.44,0,0,1,1
0.178943,0.336507,0.44,0,0,1,1
0.181547,0.337996,0.44,0,0,1,1
0.184151,0.339485,0.44,0,0,1,1
0.186756,0.340974,0.44,0,0,1,1
0.18936,0.342463,0.44,0,0,1,1
0.191964,0.343952,0.44,0,0,1,1
0.194569,0.345442,0.44,0,0,1,1
0.197173,0.346931,0.44,0,0,1,1
0.199777,0.34842,0.44,0,0,1,1
0.202382,0.349909,0.44,0,0,1,1
0.204986,0.351398,0.44,0,0,1,1
0.20759,0.352887,0.44,0,0,1,1
0.210195,0.354376,0.44,0,0,1,1
0.212799,0.355865,0.44,0,0,1,1
0.215403,0.357354,0.44,0,0,1,1
0.218008,0.358843,0.44,0,0,1,1
0.220612,0.360333,0.44,0,0,1,1
0.223216,0.361822,0.44,0,0,1,1
0.225821,0.363311,0.44,0,0,1,1
0.228425,0.3648,0.44,0,0,1,1
0.231029,0.366289,0.44,0,0,1,1
0.233634,0.367778,0.44,0,0,1,1
0.236238,0.369267,0.44,0,0,1,1
0.238842,0.370756,0.44,0,0,1,1
0.241447,0.372245,0.44,0,0,1,1
0.244051,0.373734,0.44,0,0,1,1
0.246655,0.375224,0.44,0,0,1,1
0.24926,0.376713,0.44,0,0,1,1
0.251864,0.378202,0.44,0,0,1,1
0.254468,0.379691,0.44,0,0,1,1
0.257073,0.38118,0.44,0,0,1,1
0.259677,0.382669,0.44,0,0,1,1
0.262281,0.384158,0.44,0,0,1,1
0.264886,0.385647,0.44,0,0,1,1
0.26749,0.387136,0.44,0,0,1,1
0.270094,0.388626,0.44,0,0,1,1
0.272699,0.390115,0.44,0,0,1,1
0.275303,0.391604,0.44,0,0,1,1
0.277907,0.393093,0.44,0,0,1,1
0.280512,0.394582,0.44,0,0,1,1
0.283116,0.396071,0.44,0,0,1,1
0.28572,0.39756,0.44,0,0,1,1
0.288325,0.399049,0.44,0,0,1,1
0.290929,0.400538,0.44,0,0,1,1
0.293533,0.402028,0.44,0,0,1,1
0.296138,0.403517,0.44,0,0,1,1
0.298742,0.405006,0.44,0,0,1,1
0.301346,0.406495,0.44,0,0,1,1
0.303951,0.407984,0.44,0,0,1,1
0.306555,0.409473,0.44,0,0,1,1
0.309159,0.410962,0.44,0,0,1,1
0.311764,0.412451,0.44,0,0,1,1
0.314368,0.41394,0.44,0,0,1,1
0.316972,0.415429,0.44,0,0,1,1
0.143971,0.313055,0.44,0,0,1,1
0.146575,0.314544,0.44,0,0,1,1
0.14918,0.316033,0.44,0,0,1,1
0.151784,0.317522,0.44,0,0,1,1
0.154388,0.319012,0.44,0,0,1,1
0.156993,0.320501,0.44,0,0,1,1
0.159597,0.32199,0.44,0,0,1,1
0.162201,0.323479,0.44,0,0,1,1
0.164806,0.324968,0.44,0,0,1,1
0.16741,0.326457,0.44,0,0,1,1
0.170014,0.327946,0.44,0,0,1,1
0.172619,0.329435,0.44,0,0,1,1
0.175223,0.330924,0.44,0,0,1,1
0.177827,0.332413,0.44,0,0,1,1
0.180432,0.333903,0.44,0,0,1,1
0.183036,0.335392,0.44,0,0,1,1
0.18564,0.336881,0.44,0,0,1,1
0.188245,0.33837,0.44,0,0,1,1
0.190849,0.339859,0.44,0,0,1,1
0.193453,0.341348,0.44,0,0,1,1
0.196058,0.342837,0.44,0,0,1,1
0.198662,0.344326,0.44,0,0,1,1
0.201266,0.345815,0.44,0,0,1,1
0.203871,0.347304,0.44,0,0,1,1
0.206475,0.348794,0.44,0,0,1,1
0.209079,0.350283,0.44,0,0,1,1
0.211684,0.351772,0.44,0,0,1,1
0.214288,0.353261,0.44,0,0,1,1
0.216892,0.35475,0.44,0,0,1,1
0.219497,0.356239,0.44,0,0,1,1
0.222101,0.357728,0.44,0,0,1,1
0.224705,0.359217,0.44,0,0,1,1
0.22731,0.360706,0.44,0,0,1,1
0.229914,0.362196,0.44,0,0,1,1
0.232518,0.363685,0.44,0,0,1,1
0.235123,0.365174,0.44,0,0,1,1
0.237727,0.366663,0.44,0,0,1,1
0.240331,0.368152,0.44,0,0,1,1
0.242936,0.369641,0.44,0,0,1,1
0.24554,0.37113,0.44,0,0,1,1
0.248144,0.372619,0.44,0,0,1,1
0.250749,0.374108,0.44,0,0,1,1
0.253353,0.375597,0.44,0,0,1,1
0.255957,0.377087,0.44,0,0,1,1
0.258562,0.378576,0.44,0,0,1,1
0.261166,0.380065,0.44,0,0,1,1
0.26377,0.381554,0.44,0,0,1,1
0.266375,0.383043,0.44,0,0,1,1
0.268979,0.384532,0.44,0,0,1,1
0.271583,0.386021,0.44,0,0,1,1
0.274188,0.38751,0.44,0,0,1,1
0.276792,0.388999,0.44,0,0,1,1
0.279396,0.390489,0.44,0,0,1,1
0.282001,0.391978,0.44,0,0,1,1
0.284605,0.393467,0.44,0,0,1,1
0.287209,0.394956,0.44,0,0,1,1
0.289814,0.396445,0.44,0,0,1,1
0.292418,0.397934,0.44,0,0,1,1
0.295023,0.399423,0.44,0,0,1,1
0.297627,0.400912,0.44,0,0,1,1
0.300231,0.402401,0.44,0,0,1,1
0.302836,0.40389,0.44,0,0,1,1
0.30544,0.40538,0.44,0,0,1,1
0.308044,0.406869,0.44,0,0,1,1
0.310649,0.408358,0.44,0,0,1,1
0.313253,0.409847,0.44,0,0,1,1
0.315857,0.411336,0.44,0,0,1,1
0.318462,0.412825,0.44,0,0,1,1
0.14546,0.310451,0.44,0,0,1,1
0.148064,0.31194,0.44,0,0,1,1
0.150669,0.313429,0.44,0,0,1,1
0.153273,0.314918,0.44,0,0,1,1
0.155877,0.316407,0.44,0,0,1,1
0.158482,0.317896,0.44,0,0,1,1
0.161086,0.319385,0.44,0,0,1,1
0.16369,0.320874,0.44,0,0,1,1
0.166295,0.322364,0.44,0,0,1,1
0.168899,0.323853,0.44,0,0,1,1
0.171503,0.325342,0.44,0,0,1,1
0.174108,0.326831,0.44,0,0,1,1
0.176712,0.32832,0.44,0,0,1,1
0.179316,0.329809,0.44,0,0,1,1
0.181921,0.331298,0.44,0,0,1,1
0.184525,0.332787,0.44,0,0,1,1
0.187129,0.334276,0.44,0,0,1,1
0.189734,0.335766,0.44,0,0,1,1
0.192338,0.337255,0.44,0,0,1,1
0.194942,0.338744,0.44,0,0,1,1
0.197547,0.340233,0.44,0,0,1,1
0.200151,0.341722,0.44,0,0,1,1
0.202755,0.343211,0.44,0,0,1,1
0.20536,0.3447,0.44,0,0,1,1
0.207964,0.346189,0.44,0,0,1,1
0.210568,0.347678,0.44,0,0,1,1
0.213173,0.349167,0.44,0,0,1,1
0.215777,0.350657,0.44,0,0,1,1
0.218381,0.352146,0.44,0,0,1,1
0.220986,0.353635,0.44,0,0,1,1
0.22359,0.355124,0.44,0,0,1,1
0.226194,0.356613,0.44,0,0,1,1
0.228799,0.358102,0.44,0,0,1,1
0.231403,0.359591,0.44,0,0,1,1
0.234007,0.36108,0.44,0,0,1,1
0.236612,0.362569,0.44,0,0,1,1
0.239216,0.364058,0.44,0,0,1,1
0.24182,0.365548,0.44,0,0,1,1
0.244425,0.367037,0.44,0,0,1,1
0.247029,0.368526,0.44,0,0,1,1
0.249633,0.370015,0.44,0,0,1,1
0.252238,0.371504,0.44,0,0,1,1
0.254842,0.372993,0.44,0,0,1,1
0.257446,0.374482,0.44,0,0,1,1
0.260051,0.375971,0.44,0,0,1,1
0.262655,0.37746,0.44,0,0,1,1
0.26526,0.37895,0.44,0,0,1,1
0.267864,0.380439,0.44,0,0,1,1
0.270468,0.381928,0.44,0,0,1,1
0.273073,0.383417,0.44,0,0,1,1
0.275677,0.384906,0.44,0,0,1,1
0.278281,0.386395,0.44,0,0,1,1
0.280886,0.387884,0.44,0,0,1,1
0.28349,0.389373,0.44,0,0,1,1
0.286094,0.390862,0.44,0,0,1,1
0.288699,0.392352,0.44,0,0,1,1
0.291303,0.393841,0.44,0,0,1,1
0.293907,0.39533,0.44,0,0,1,1
0.296512,0.396819,0.44,0,0,1,1
0.299116,0.398308,0.44,0,0,1,1
0.30172,0.399797,0.44,0,0,1,1
0.304325,0.401286,0.44,0,0,1,1
0.306929,0.402775,0.44,0,0,1,1
0.309533,0.404264,0.44,0,0,1,1
0.312138,0.405753,0.44,0,0,1,1
0.314742,0.407243,0.44,0,0,1,1
0.317346,0.408732,0.44,0,0,1,1
0.319951,0.410221,0.44,0,0,1,1
0.146949,0.307846,0.44,0,0,1,1
0.149553,0.309336,0.44,0,0,1,1
0.152158,0.310825,0.44,0,0,1,1
0.154762,0.312314,0.44,0,0,1,1
0.157366,0.313803,0.44,0,0,1,1
0.159971,0.315292,0.44,0,0,1,1
0.162575,0.316781,0.44,0,0,1,1
0.16518,0.31827,0.44,0,0,1,1
0.167784,0.319759,0.44,0,0,1,1
0.170388,0.321248,0.44,0,0,1,1
0.172993,0.322737,0.44,0,0,1,1
0.175597,0.324227,0.44,0,0,1,1
0.178201,0.325716,0.44,0,0,1,1
0.180806,0.327205,0.44,0,0,1,1
0.18341,0.328694,0.44,0,0,1,1
0.186014,0.330183,0.44,0,0,1,1
0.188619,0.331672,0.44,0,0,1,1
0.191223,0.333161,0.44,0,0,1,1
0.193827,0.33465,0.44,0,0,1,1
0.196432,0.336139,0.44,0,0,1,1
0.199036,0.337629,0.44,0,0,1,1
0.20164,0.339118,0.44,0,0,1,1
0.204245,0.340607,0.44,0,0,1,1
0.206849,0.342096,0.44,0,0,1,1
0.209453,0.343585,0.44,0,0,1,1
0.212058,0.345074,0.44,0,0,1,1
0.214662,0.346563,0.44,0,0,1,1
0.217266,0.348052,0.44,0,0,1,1
0.219871,0.349541,0.44,0,0,1,1
0.222475,0.35103,0.44,0,0,1,1
0.225079,0.35252,0.44,0,0,1,1
0.227684,0.354009,0.44,0,0,1,1
0.230288,0.355498,0.44,0,0,1,1
0.232892,0.356987,0.44,0,0,1,1
0.235497,0.358476,0.44,0,0,1,1
0.238101,0.359965,0.44,0,0,1,1
0.240705,0.361454,0.44,0,0,1,1
0.24331,0.362943,0.44,0,0,1,1
0.245914,0.364432,0.44,0,0,1,1
0.248518,0.365921,0.44,0,0,1,1
0.251123,0.367411,0.44,0,0,1,1
0.253727,0.3689,0.44,0,0,1,1
0.256331,0.370389,0.44,0,0,1,1
0.258936,0.371878,0.44,0,0,1,1
0.26154,0.373367,0.44,0,0,1,1
0.264144,0.374856,0.44,0,0,1,1
0.266749,0.376345,0.44,0,0,1,1
0.269353,0.377834,0.44,0,0,1,1
0.271957,0.379323,0.44,0,0,1,1
0.274562,0.380813,0.44,0,0,1,1
0.277166,0.382302,0.44,0,0,1,1
0.27977,0.383791,0.44,0,0,1,1
0.282375,0.38528,0.44,0,0,1,1
0.284979,0.386769,0.44,0,0,1,1
0.287583,0.388258,0.44,0,0,1,1
0.290188,0.389747,0.44,0,0,1,1
0.292792,0.391236,0.44,0,0,1,1
0.295396,0.392725,0.44,0,0,1,1
0.298001,0.394215,0.44,0,0,1,1
0.300605,0.395704,0.44,0,0,1,1
0.303209,0.397193,0.44,0,0,1,1
0.305814,0.398682,0.44,0,0,1,1
0.308418,0.400171,0.44,0,0,1,1
0.311022,0.40166,0.44,0,0,1,1
0.313627,0.403149,0.44,0,0,1,1
0.316231,0.404638,0.44,0,0,1,1
0.318835,0.406127,0.44,0,0,1,1
0.32144,0.407616,0.44,0,0,1,1
0.148438,0.305242,0.44,0,0,1,1
0.151043,0.306731,0.44,0,0,1,1
0.153647,0.30822,0.44,0,0,1,1
0.156251,0.309709,0.44,0,0,1,1
0.158856,0.311199,0.44,0,0,1,1
0.16146,0.312688,0.44,0,0,1,1
0.164064,0.314177,0.44,0,0,1,1
0.166669,0.315666,0.44,0,0,1,1
0.169273,0.317155,0.44,0,0,1,1
0.171877,0.318644,0.44,0,0,1,1
0.174482,0.320133,0.44,0,0,1,1
0.177086,0.321622,0.44,0,0,1,1
0.17969,0.323111,0.44,0,0,1,1
0.182295,0.3246,0.44,0,0,1,1
0.184899,0.32609,0.44,0,0,1,1
0.187503,0.327579,0.44,0,0,1,1
0.190108,0.329068,0.44,0,0,1,1
0.192712,0.330557,0.44,0,0,1,1
0.195316,0.332046,0.44,0,0,1,1
0.197921,0.333535,0.44,0,0,1,1
0.200525,0.335024,0.44,0,0,1,1
0.203129,0.336513,0.44,0,0,1,1
0.205734,0.338002,0.44,0,0,1,1
0.208338,0.339491,0.44,0,0,1,1
0.210942,0.340981,0.44,0,0,1,1
0.213547,0.34247,0.44,0,0,1,1
0.216151,0.343959,0.44,0,0,1,1
0.218755,0.345448,0.44,0,0,1,1
0.22136,0.346937,0.44,0,0,1,1
0.223964,0.348426,0.44,0,0,1,1
0.226568,0.349915,0.44,0,0,1,1
0.229173,0.351404,0.44,0,0,1,1
0.231777,0.352893,0.44,0,0,1,1
0.234381,0.354383,0.44,0,0,1,1
0.236986,0.355872,0.44,0,0,1,1
0.23959,0.357361,0.44,0,0,1,1
0.242194,0.35885,0.44,0,0,1,1
0.244799,0.360339,0.44,0,0,1,1
0.247403,0.361828,0.44,0,0,1,1
0.250007,0.363317,0.44,0,0,1,1
0.252612,0.364806,0.44,0,0,1,1
0.255216,0.366295,0.44,0,0,1,1
0.25782,0.367784,0.44,0,0,1,1
0.260425,0.369274,0.44,0,0,1,1
0.263029,0.370763,0.44,0,0,1,1
0.265633,0.372252,0.44,0,0,1,1
0.268238,0.373741,0.44,0,0,1,1
0.270842,0.37523,0.44,0,0,1,1
0.273446,0.376719,0.44,0,0,1,1
0.276051,0.378208,0.44,0,0,1,1
0.278655,0.379697,0.44,0,0,1,1
0.281259,0.381186,0.44,0,0,1,1
0.283864,0.382676,0.44,0,0,1,1
0.286468,0.384165,0.44,0,0,1,1
0.289072,0.385654,0.44,0,0,1,1
0.291677,0.387143,0.44,0,0,1,1
0.294281,0.388632,0.44,0,0,1,1
0.296885,0.390121,0.44,0,0,1,1
0.29949,0.39161,0.44,0,0,1,1
0.302094,0.393099,0.44,0,0,1,1
0.304699,0.394588,0.44,0,0,1,1
0.307303,0.396077,0.44,0,0,1,1
0.309907,0.397567,0.44,0,0,1,1
0.312512,0.399056,0.44,0,0,1,1
0.315116,0.400545,0.44,0,0,1,1
0.31772,0.402034,0.44,0,0,1,1
0.320325,0.403523,0.44,0,0,1,1
0.322929,0.405012,0.44,0,0,1,1
0.149927,0.302638,0.44,0,0,1,1
0.152532,0.304127,0.44,0,0,1,1
0.155136,0.305616,0.44,0,0,1,1
0.15774,0.307105,0.44,0,0,1,1
0.160345,0.308594,0.44,0,0,1,1
0.162949,0.310083,0.44,0,0,1,1
0.165553,0.311572,0.44,0,0,1,1
0.168158,0.313061,0.44,0,0,1,1
0.170762,0.314551,0.44,0,0,1,1
0.173366,0.31604,0.44,0,0,1,1
0.175971,0.317529,0.44,0,0,1,1
0.178575,0.319018,0.44,0,0,1,1
0.181179,0.320507,0.44,0,0,1,1
0.183784,0.321996,0.44,0,0,1,1
0.186388,0.323485,0.44,0,0,1,1
0.188992,0.324974,0.44,0,0,1,1
0.191597,0.326463,0.44,0,0,1,1
0.194201,0.327953,0.44,0,0,1,1
0.196805,0.329442,0.44,0,0,1,1
0.19941,0.330931,0.44,0,0,1,1
0.202014,0.33242,0.44,0,0,1,1
0.204618,0.333909,0.44,0,0,1,1
0.207223,0.335398,0.44,0,0,1,1
0.209827,0.336887,0.44,0,0,1,1
0.212431,0.338376,0.44,0,0,1,1
0.215036,0.339865,0.44,0,0,1,1
0.21764,0.341354,0.44,0,0,1,1
0.220244,0.342844,0.44,0,0,1,1
0.222849,0.344333,0.44,0,0,1,1
0.225453,0.345822,0.44,0,0,1,1
0.228057,0.347311,0.44,0,0,1,1
0.230662,0.3488,0.44,0,0,1,1
0.233266,0.350289,0.44,0,0,1,1
0.23587,0.351778,0.44,0,0,1,1
0.238475,0.353267,0.44,0,0,1,1
0.241079,0.354756,0.44,0,0,1,1
0.243683,0.356245,0.44,0,0,1,1
0.246288,0.357735,0.44,0,0,1,1
0.248892,0.359224,0.44,0,0,1,1
0.251496,0.360713,0.44,0,0,1,1
0.254101,0.362202,0.44,0,0,1,1
0.256705,0.363691,0.44,0,0,1,1
0.259309,0.36518,0.44,0,0,1,1
0.261914,0.366669,0.44,0,0,1,1
0.264518,0.368158,0.44,0,0,1,1
0.267122,0.369647,0.44,0,0,1,1
0.269727,0.371137,0.44,0,0,1,1
0.272331,0.372626,0.44,0,0,1,1
0.274936,0.374115,0.44,0,0,1,1
0.27754,0.375604,0.44,0,0,1,1
0.280144,0.377093,0.44,0,0,1,1
0.282749,0.378582,0.44,0,0,1,1
0.285353,0.380071,0.44,0,0,1,1
0.287957,0.38156,0.44,0,0,1,1
0.290562,0.383049,0.44,0,0,1,1
0.293166,0.384539,0.44,0,0,1,1
0.29577,0.386028,0.44,0,0,1,1
0.298375,0.387517,0.44,0,0,1,1
0.300979,0.389006,0.44,0,0,1,1
0.303583,0.390495,0.44,0,0,1,1
0.306188,0.391984,0.44,0,0,1,1
0.308792,0.393473,0.44,0,0,1,1
0.311396,0.394962,0.44,0,0,1,1
0.314001,0.396451,0.44,0,0,1,1
0.316605,0.39794,0.44,0,0,1,1
0.319209,0.39943,0.44,0,0,1,1
0.321814,0.400919,0.44,0,0,1,1
0.324418,0.402408,0.44,0,0,1,1
0.151416,0.300033,0.44,0,0,1,1
0.154021,0.301523,0.44,0,0,1,1
0.156625,0.303012,0.44,0,0,1,1
0.159229,0.304501,0.44,0,0,1,1
0.161834,0.30599,0.44,0,0,1,1
0.164438,0.307479,0.44,0,0,1,1
0.167042,0.308968,0.44,0,0,1,1
0.169647,0.310457,0.44,0,0,1,1
0.172251,0.311946,0.44,0,0,1,1
0.174856,0.313435,0.44,0,0,1,1
0.17746,0.314924,0.44,0,0,1,1
0.180064,0.316414,0.44,0,0,1,1
0.182669,0.317903,0.44,0,0,1,1
0.185273,0.319392,0.44,0,0,1,1
0.187877,0.320881,0.44,0,0,1,1
0.190482,0.32237,0.44,0,0,1,1
0.193086,0.323859,0.44,0,0,1,1
0.19569,0.325348,0.44,0,0,1,1
0.198295,0.326837,0.44,0,0,1,1
0.200899,0.328326,0.44,0,0,1,1
0.203503,0.329816,0.44,0,0,1,1
0.206108,0.331305,0.44,0,0,1,1
0.208712,0.332794,0.44,0,0,1,1
0.211316,0.334283,0.44,0,0,1,1
0.213921,0.335772,0.44,0,0,1,1
0.216525,0.337261,0.44,0,0,1,1
