x,y,z,rho,p,is_boundary,kind
0.136296,0.346434,0.309186,1207.82,18469.2,0,0
0.135665,0.348315,0.325733,1310.59,24635.1,0,0
0.136085,0.348313,0.340602,1369.97,28198.3,0,0
0.135764,0.346522,0.357745,1373.6,28416,0,0
0.135303,0.348351,0.376346,1295.92,23755.4,0,0
0.135924,0.346464,0.390662,1205.97,18358.2,0,0
0.136258,0.346857,0.404409,1086.5,11190,0,0
0.136352,0.346933,0.414902,978.616,4716.95,0,0
0.136319,0.34643,0.414533,982.926,4975.58,0,0
0.13626,0.346346,0.285706,985.378,5122.67,0,0
0.13672,0.347509,0.285006,979.253,4755.19,0,0
0.136431,0.347387,0.29663,1097.21,11832.5,0,0
0.136444,0.347065,0.310249,1216.59,18995.7,0,0
0.136264,0.346545,0.324058,1309.44,24566.3,0,0
0.1364,0.346725,0.342051,1378.63,28717.9,0,0
0.135721,0.346717,0.357558,1373.3,28398,0,0
0.136101,0.346721,0.376061,1307.03,24421.6,0,0
0.136406,0.346788,0.390105,1213.65,18818.9,0,0
0.136627,0.34752,0.403726,1094.69,11681.5,0,0
0.136922,0.347588,0.414861,981.664,4899.81,0,0
0.136557,0.34666,0.414195,987.857,5271.42,0,0
0.137296,0.346989,0.285908,993.138,5588.31,0,0
0.136817,0.347987,0.285576,985.432,5125.95,0,0
0.137064,0.348117,0.296153,1095.55,11733.1,0,0
0.136635,0.347625,0.309675,1212.64,18758.5,0,0
0.135708,0.346887,0.324427,1306.42,24385,0,0
0.136438,0.346764,0.341274,1377.41,28644.7,0,0
0.13516,0.346869,0.357766,1367.63,28057.6,0,0
0.136287,0.346873,0.374418,1317.37,25041.9,0,0
0.136248,0.347563,0.389588,1215.43,18925.6,0,0
0.136221,0.346268,0.403559,1095.02,11701.3,0,0
0.136808,0.348023,0.414257,987.009,5220.51,0,0
0.136782,0.346897,0.413836,992.873,5572.36,0,0
0.1497,0.344373,0.286191,1046.47,8788.11,0,0
0.148856,0.343794,0.285964,1042.21,8532.46,0,0
0.148781,0.344106,0.29601,1150.39,15023.5,0,0
0.15067,0.344407,0.308818,1274.78,22486.8,0,0
0.150669,0.344295,0.323932,1386.15,29168.9,0,0
0.149734,0.344868,0.343042,1459.2,33552.1,0,0
0.148064,0.344872,0.357926,1452.2,33131.9,0,0
0.149659,0.344178,0.376709,1379.73,28783.5,0,0
0.148714,0.344743,0.391511,1267.03,22022,0,0
0.149741,0.343971,0.403699,1155.32,15319.3,0,0
0.149066,0.343843,0.414778,1034,8040.24,0,0
0.149466,0.344593,0.414196,1041.37,8482.13,0,0
0.150222,0.344405,0.286136,1046.78,8806.74,0,0
0.150573,0.343809,0.285404,1039.06,8343.44,0,0
0.149645,0.343812,0.29465,1138.43,14305.8,0,0
0.149087,0.344585,0.309816,1279.6,22775.8,0,0
0.14818,0.344062,0.324441,1382.54,28952.2,0,0
0.147879,0.344861,0.342269,1451.99,33119.4,0,0
0.150586,0.344744,0.359558,1456,33360.1,0,0
0.150614,0.344356,0.374401,1395.6,29736.2,0,0
0.150312,0.344607,0.390311,1281.15,22868.7,0,0
0.149493,0.343932,0.405372,1137.66,14259.6,0,0
0.149836,0.343867,0.41362,1048.8,8928.17,0,0
0.149252,0.34459,0.413588,1047.87,8872.19,0,0
0.149599,0.343822,0.285871,1042.68,8560.92,0,0
0.149133,0.345651,0.285492,1036.68,8200.53,0,0
0.149772,0.343745,0.296197,1154.56,15273.6,0,0
0.149409,0.343903,0.308085,1265.81,21948.5,0,0
0.150655,0.345041,0.325062,1392.41,29544.3,0,0
0.148063,0.344148,0.341172,1450.68,33041.1,0,0
0.150887,0.344462,0.359111,1457.85,33471.1,0,0
0.149195,0.345659,0.374369,1391.36,29481.5,0,0
0.150222,0.343927,0.390303,1281.21,22872.5,0,0
0.149497,0.343632,0.404673,1144.87,14691.9,0,0
0.149126,0.343744,0.41365,1047.04,8822.44,0,0
0.149981,0.343755,0.414227,1042.14,8528.5,0,0
0.149158,0.344567,0.286293,1046.49,8789.32,0,0
0.1499,0.344379,0.286097,1045.76,8745.83,0,0
0.1498,0.344526,0.295794,1150.38,15022.9,0,0
0.149655,0.34531,0.30816,1266.45,21987,0,0
0.148564,0.344161,0.323262,1376.65,28599,0,0
0.150024,0.344766,0.341039,1456.08,33364.7,0,0
0.148943,0.344794,0.356661,1457.42,33445.1,0,0
0.148043,0.344222,0.376909,1373.75,28424.9,0,0
0.149652,0.345386,0.391217,1271.49,22289.3,0,0
0.149868,0.344598,0.404777,1144.42,14665,0,0
0.148839,0.344581,0.413729,1045.39,8723.39,0,0
0.149107,0.345081,0.414189,1040.5,8429.82,0,0
0.14989,0.345548,0.286115,1045.38,8722.57,0,0
0.149644,0.345257,0.285288,1035.62,8137.27,0,0
0.149,0.345501,0.295557,1145.67,14740.1,0,0
0.148451,0.34383,0.30997,1279.29,22757.6,0,0
0.148471,0.344311,0.322915,1374.19,28451.2,0,0
0.149146,0.344888,0.339681,1450.36,33021.4,0,0
0.148552,0.344959,0.359966,1449.27,32956.4,0,0
0.149464,0.344305,0.376481,1380.58,28834.5,0,0
0.148499,0.345837,0.390789,1271.66,22299.5,0,0
0.150489,0.345315,0.404823,1144.72,14683.1,0,0
0.148994,0.345302,0.414613,1035.27,8116.16,0,0
0.149177,0.345668,0.414375,1038.13,8287.61,0,0
0.149501,0.345129,0.286027,1043.9,8634.16,0,0
0.15052,0.344515,0.285201,1036.5,8190.25,0,0
0.149684,0.344548,0.294376,1135.54,14132.4,0,0
0.150033,0.343574,0.308421,1270.15,22209.1,0,0
0.150523,0.344326,0.325204,1393.33,29599.7,0,0
0.150543,0.344663,0.340232,1455.53,33331.6,0,0
0.150877,0.344688,0.358758,1458.5,33509.8,0,0
0.15045,0.344027,0.376823,1380.95,28857,0,0
0.150271,0.343615,0.391338,1272.51,22350.5,0,0
0.148849,0.345369,0.405437,1134.97,14098,0,0
0.15083,0.345172,0.414711,1037.55,8252.78,0,0
0.150172,0.345264,0.413979,1044.83,8689.55,0,0
0.148775,0.344284,0.285532,1037.04,8222.26,0,0
0.149347,0.344176,0.286957,1054.5,9270.14,0,0
0.149822,0.344392,0.29477,1139.95,14397,0,0
0.148518,0.344603,0.309247,1273.25,22395.2,0,0
0.149539,0.34478,0.323641,1381.5,28890.1,0,0
0.150627,0.345288,0.341123,1457.31,33438.6,0,0
0.149088,0.34517,0.357773,1455.59,33335.7,0,0
0.148604,0.344831,0.375967,1381,28859.9,0,0
0.148505,0.344696,0.390829,1272.29,22337.6,0,0
0.149112,0.344572,0.405606,1134.25,14055.2,0,0
0.149853,0.344475,0.413184,1053.67,9220.23,0,0
0.15055,0.344467,0.414277,1042.43,8545.51,0,0
0.150235,0.343616,0.28538,1038.21,8292.76,0,0
0.149435,0.345618,0.286801,1052.26,9135.38,0,0
0.150109,0.34364,0.294525,1138.07,14284,0,0
0.148522,0.343943,0.308702,1268.78,22126.6,0,0
0.14941,0.343959,0.324872,1388.74,29324.7,0,0
0.149278,0.344725,0.339755,1451.03,33061.7,0,0
0.148173,0.344757,0.359552,1449.13,32947.8,0,0
0.148247,0.344275,0.375137,1385.01,29100.5,0,0
0.149231,0.343899,0.391029,1272.74,22364.3,0,0
0.14989,0.3436,0.405435,1137.83,14269.9,0,0
0.149279,0.345648,0.414433,1037.68,8260.65,0,0
0.149744,0.343671,0.4145,1038.57,8313.96,0,0
0.150408,0.344325,0.285531,1040.18,8410.82,0,0
0.150146,0.344332,0.285728,1042,8520.1,0,0
0.148898,0.344301,0.294369,1133.8,14027.8,0,0
0.149457,0.344512,0.308224,1267,22019.8,0,0
0.148855,0.344694,0.325373,1389.84,29390.6,0,0
0.149126,0.344941,0.342746,1456.91,33414.5,0,0
0.149174,0.344884,0.360241,1450.56,33033.5,0,0
0.14984,0.344728,0.374866,1390.96,29457.6,0,0
0.150133,0.344554,0.392008,1266.26,21975.8,0,0
0.150249,0.344482,0.405338,1139.41,14364.7,0,0
0.149407,0.344561,0.414777,1034.59,8075.34,0,0
0.148904,0.34457,0.414138,1040.88,8452.51,0,0
0.150007,0.345504,0.285934,1043.55,8612.89,0,0
0.149404,0.345624,0.286243,1045.84,8750.65,0,0
0.149899,0.343638,0.295612,1148.85,14930.9,0,0
0.149742,0.343713,0.309926,1282.3,22937.7,0,0
0.148755,0.345723,0.325006,1386.63,29197.7,0,0
0.149068,0.343735,0.341621,1454.95,33296.8,0,0
0.148943,0.345748,0.358356,1453.27,33196.5,0,0
0.148725,0.345728,0.37553,1383.22,28993.1,0,0
0.148816,0.343848,0.390147,1279.1,22746.3,0,0
0.150082,0.343778,0.404436,1148.51,14910.5,0,0
0.149059,0.343715,0.414921,1032.35,7940.77,0,0
0.150276,0.343742,0.414238,1042.54,8552.44,0,0
0.149961,0.344413,0.28613,1046.25,8774.93,0,0
0.149775,0.344534,0.285923,1043.5,8609.91,0,0
0.149287,0.344923,0.295239,1143.43,14606,0,0
0.150191,0.344458,0.309585,1280.31,22818.8,0,0
0.148404,0.34455,0.323595,1378.07,28683.9,0,0
0.148245,0.344835,0.340541,1449.62,32977.3,0,0
0.150272,0.344762,0.357925,1458.8,33528,0,0
0.149764,0.344562,0.376052,1383.85,29031.1,0,0
0.150187,0.344587,0.391449,1271.2,22271.9,0,0
0.150114,0.34455,0.404504,1147.72,14863.1,0,0
0.149889,0.345358,0.41356,1049.04,8942.47,0,0
0.15048,0.344522,0.413663,1049.33,8959.55,0,0
0.150095,0.343942,0.28638,1049.42,8965.47,0,0
0.15029,0.344348,0.286645,1052.71,9162.85,0,0
0.15032,0.344382,0.296101,1154.58,15274.6,0,0
0.148811,0.344368,0.309703,1277.99,22679.4,0,0
0.150227,0.344244,0.323504,1382.59,28955.2,0,0
0.148569,0.344729,0.34192,1453.74,33224.4,0,0
0.149361,0.344529,0.359482,1453.15,33189.1,0,0
0.149106,0.344333,0.374739,1389.9,29394.1,0,0
0.149294,0.3445,0.391168,1271.58,22295,0,0
0.149193,0.344601,0.403791,1153.04,15182.3,0,0
0.149306,0.34458,0.413728,1046.39,8783.39,0,0
0.14993,0.34424,0.413575,1049.44,8966.18,0,0
0.150102,0.344029,0.286653,1052.53,9151.91,0,0
0.149118,0.344574,0.286592,1049.8,8987.9,0,0
0.150299,0.344557,0.29611,1154.57,15274.2,0,0
0.150112,0.344253,0.309825,1282.23,22933.7,0,0
0.149065,0.344336,0.325358,1390.52,29431.1,0,0
0.150159,0.344421,0.340978,1456.46,33387.3,0,0
0.148609,0.344582,0.359383,1451.07,33064,0,0
0.148589,0.344296,0.37625,1379.48,28768.9,0,0
0.150167,0.344332,0.390643,1278.13,22688,0,0
0.150023,0.344568,0.403477,1158,15480,0,0
0.150254,0.344524,0.41341,1051.81,9108.77,0,0
0.150157,0.34446,0.413095,1055.24,9314.3,0,0
0.14957,0.34453,0.285102,1033.67,8019.9,0,0
0.149925,0.345428,0.285225,1035.3,8118.18,0,0
0.149404,0.345459,0.296659,1157.8,15468,0,0
0.149475,0.345111,0.309613,1278.57,22714.2,0,0
0.149962,0.344569,0.325647,1394.46,29667.4,0,0
0.149356,0.344531,0.342517,1457.4,33443.9,0,0
0.148823,0.34468,0.358199,1454.27,33256.3,0,0
0.149632,0.344276,0.374795,1391.03,29461.8,0,0
0.149955,0.344889,0.389621,1286.01,23160.7,0,0
0.149327,0.34558,0.403257,1158.14,15488.2,0,0
0.150381,0.345429,0.414745,1036.28,8176.96,0,0
0.149971,0.344537,0.414837,1034.97,8098.16,0,0
0.149618,0.345145,0.285462,1037.64,8258.32,0,0
0.150187,0.34384,0.286994,1056.53,9391.79,0,0
0.149962,0.344011,0.296048,1153.42,15204.9,0,0
0.150149,0.34351,0.310169,1285.23,23114,0,0
0.149557,0.344825,0.324653,1387.56,29253.5,0,0
0.150194,0.344688,0.34232,1459.19,33551.2,0,0
0.149731,0.344732,0.357726,1457.82,33469.2,0,0
0.150363,0.344886,0.375331,1389.4,29363.9,0,0
0.149503,0.345636,0.389467,1285.56,23133.5,0,0
0.149588,0.344,0.403279,1159.24,15554.5,0,0
0.150016,0.344313,0.414448,1039.6,8375.72,0,0
0.150132,0.345234,0.414435,1039.55,8372.86,0,0
0.162864,0.342233,0.286041,1040.77,8446.22,0,0
0.164489,0.341611,0.286202,1037.8,8267.83,0,0
0.163378,0.341782,0.296103,1147.2,14832.2,0,0
0.163577,0.342492,0.309148,1268.28,22096.6,0,0
0.163263,0.342323,0.325581,1386.38,29182.9,0,0
0.162787,0.342655,0.342674,1453,33179.9,0,0
0.16281,0.342759,0.357824,1451.96,33117.6,0,0
0.164523,0.342117,0.374102,1382.98,28978.8,0,0
0.162723,0.342468,0.39053,1273.46,22407.8,0,0
0.16284,0.341722,0.404376,1143.59,14615.3,0,0
0.164338,0.341603,0.41443,1030.9,7854.12,0,0
0.164555,0.342349,0.414249,1032.67,7960.17,0,0
0.163243,0.342315,0.286312,1042.91,8574.44,0,0
0.163098,0.341674,0.285124,1029.39,7763.57,0,0
0.164197,0.341665,0.294707,1130.42,13825,0,0
0.163025,0.342408,0.308401,1263.68,21821,0,0
0.164654,0.342041,0.322796,1364.39,27863.7,0,0
0.165649,0.342346,0.340966,1437.3,32238.1,0,0
0.163966,0.342565,0.35731,1448.39,32903.4,0,0
0.164414,0.342049,0.377112,1365.76,27945.4,0,0
0.164355,0.34255,0.38972,1274.76,22485.6,0,0
0.163196,0.341979,0.404118,1145.37,14722.3,0,0
0.164436,0.341626,0.413976,1035.78,8146.72,0,0
0.16281,0.342398,0.414085,1039.36,8361.5,0,0
0.16382,0.341537,0.285668,1033.61,8016.81,0,0
0.163934,0.341432,0.286016,1037.18,8230.95,0,0
0.163,0.341609,0.294744,1134.29,14057.3,0,0
0.163,0.341733,0.308283,1262.36,21741.6,0,0
0.162843,0.341121,0.323438,1374.25,28455.3,0,0
0.162836,0.342442,0.340371,1447.93,32876,0,0
0.165147,0.342149,0.359905,1437.52,32251,0,0
0.164323,0.341583,0.375406,1375.99,28559.2,0,0
0.16287,0.342361,0.391185,1267.43,22045.7,0,0
0.164721,0.341607,0.404119,1140.37,14422,0,0
0.162724,0.341301,0.413895,1041.11,8466.5,0,0
0.162838,0.341685,0.413823,1041.92,8515.02,0,0
0.163498,0.342303,0.285745,1035.78,8147.02,0,0
0.164207,0.342275,0.28591,1035.67,8140.05,0,0
0.163147,0.342334,0.295655,1143.62,14617.1,0,0
0.163409,0.341286,0.309189,1268.37,22102.1,0,0
0.164968,0.342102,0.323687,1368.51,28110.9,0,0
0.163093,0.342592,0.339711,1445.46,32727.4,0,0
0.165308,0.342389,0.35715,1442.63,32557.7,0,0
0.162938,0.342094,0.377242,1370.46,28227.7,0,0
0.164761,0.341439,0.39129,1259.45,21567,0,0
0.16317,0.342365,0.405254,1134.03,14041.7,0,0
0.163095,0.342418,0.414159,1037.8,8268.13,0,0
0.163292,0.340958,0.41369,1041.71,8502.41,0,0
0.164388,0.341224,0.285915,1034.56,8073.54,0,0
0.163348,0.341022,0.285688,1034.7,8082.14,0,0
0.162643,0.341193,0.295476,1142.39,14543.5,0,0
0.162981,0.341696,0.309877,1275.87,22552.1,0,0
0.163772,0.342254,0.322708,1367.46,28047.3,0,0
0.165443,0.342387,0.34251,1441.43,32485.9,0,0
0.16557,0.342361,0.360121,1435.09,32105.3,0,0
0.164034,0.342211,0.374536,1382.58,28954.9,0,0
0.163331,0.341757,0.39162,1261.92,21715.2,0,0
0.164538,0.341074,0.404486,1136.84,14210.2,0,0
0.164477,0.341127,0.413916,1035.97,8158.26,0,0
0.164289,0.341407,0.414207,1033.45,8007.11,0,0
0.163237,0.341241,0.285745,1035.83,8149.91,0,0
0.164637,0.342337,0.286993,1046.57,8794.3,0,0
0.163144,0.341099,0.295413,1140.31,14418.3,0,0
0.164753,0.341233,0.308313,1256.15,21369.2,0,0
0.163526,0.342227,0.32453,1379.33,28759.8,0,0
0.164978,0.342394,0.339623,1437.34,32240.3,0,0
0.163106,0.342552,0.357924,1450.61,33036.8,0,0
0.163494,0.342109,0.376614,1372.38,28342.5,0,0
0.163282,0.341477,0.391947,1259.04,21542.7,0,0
0.163236,0.341202,0.40554,1130.16,13809.3,0,0
0.163591,0.342504,0.414925,1027.76,7665.8,0,0
0.164182,0.341103,0.414119,1034.52,8071.34,0,0
0.164307,0.34203,0.285727,1033.19,7991.17,0,0
0.163181,0.342327,0.285696,1036.06,8163.71,0,0
0.164238,0.342344,0.294709,1130.66,13839.5,0,0
0.163625,0.342481,0.308293,1260.85,21651.2,0,0
0.163667,0.342713,0.324274,1377.51,28650.6,0,0
0.165137,0.34086,0.341473,1439.47,32368.3,0,0
0.164934,0.342559,0.360028,1438.27,32296.4,0,0
0.164286,0.342688,0.375511,1376.05,28562.8,0,0
0.164611,0.342427,0.392126,1253.49,21209.7,0,0
0.1635,0.342376,0.405098,1134.68,14081,0,0
0.162949,0.342257,0.414558,1033.56,8013.72,0,0
0.164353,0.342317,0.414483,1030.6,7836.2,0,0
0.16385,0.341449,0.285566,1032.31,7938.71,0,0
0.163609,0.341414,0.28538,1030.82,7848.9,0,0
0.164508,0.341482,0.295079,1133.08,13985,0,0
0.164788,0.341633,0.308666,1259.37,21562.3,0,0
0.164287,0.341871,0.323177,1368.1,28086.2,0,0
0.16437,0.342451,0.340451,1442.08,32524.6,0,0
0.164114,0.342534,0.360158,1441.65,32499.2,0,0
0.163777,0.342018,0.375417,1378.39,28703.6,0,0
0.164687,0.341736,0.391265,1260.17,21610.4,0,0
0.164046,0.341573,0.405389,1129.61,13776.4,0,0
0.16361,0.341619,0.414722,1029.64,7778.41,0,0
0.164389,0.341511,0.413951,1036.13,8167.62,0,0
0.164302,0.342293,0.285488,1030.59,7835.24,0,0
0.164259,0.342301,0.28691,1046.81,8808.88,0,0
0.163977,0.342321,0.295459,1139.14,14348.6,0,0
0.164681,0.34238,0.308247,1256.66,21399.5,0,0
0.163739,0.342504,0.325412,1383.74,29024.6,0,0
0.163147,0.342692,0.34071,1447.68,32860.9,0,0
0.164098,0.342653,0.358523,1445.51,32730.7,0,0
0.16493,0.342435,0.375337,1374.41,28464.4,0,0
0.164706,0.34241,0.391229,1260.77,21646.4,0,0
0.163853,0.342379,0.405532,1129.17,13750,0,0
0.163315,0.342412,0.41491,1028.65,7718.96,0,0
0.163353,0.342405,0.414394,1034.45,8067.11,0,0
0.163327,0.341426,0.286056,1039.28,8356.96,0,0
0.163108,0.341632,0.285594,1034.73,8083.51,0,0
0.164453,0.341493,0.295698,1139.56,14373.9,0,0
0.163414,0.341697,0.309404,1270.52,22231.3,0,0
0.164869,0.341305,0.323782,1368.85,28131.1,0,0
0.163779,0.341244,0.340944,1444.69,32681.2,0,0
0.163207,0.341648,0.359835,1445.45,32727.1,0,0
0.164862,0.34156,0.376149,1369.36,28161.4,0,0
0.164495,0.341657,0.390101,1270.6,22236.2,0,0
0.163531,0.34159,0.404183,1143.49,14609.4,0,0
0.163632,0.341615,0.414239,1035.08,8104.91,0,0
0.163563,0.341587,0.414231,1035.35,8120.77,0,0
0.164072,0.342302,0.285983,1036.89,8213.5,0,0
0.164265,0.3423,0.286397,1041.01,8460.66,0,0
0.164464,0.342336,0.295422,1137.21,14232.6,0,0
0.163402,0.342453,0.31011,1276.91,22614.4,0,0
0.164655,0.342354,0.324147,1372.71,28362.4,0,0
0.164573,0.342477,0.342945,1446.26,32775.6,0,0
0.163538,0.342681,0.358022,1448.81,32928.6,0,0
0.164004,0.342556,0.37448,1383.17,28990.4,0,0
0.163951,0.342488,0.391217,1263.66,21819.6,0,0
0.164148,0.342431,0.404884,1134.9,14094.3,0,0
0.164311,0.342434,0.414247,1033.46,8007.33,0,0
0.163235,0.342428,0.413597,1043.83,8629.77,0,0
0.163775,0.342286,0.286405,1042.52,8550.9,0,0
0.162995,0.342285,0.286594,1046.73,8803.64,0,0
0.163805,0.342318,0.295219,1137.22,14233.4,0,0
0.163388,0.342141,0.308936,1266.95,22017.3,0,0
0.164036,0.34213,0.325183,1381.11,28866.5,0,0
0.164247,0.342442,0.342221,1446.35,32780.9,0,0
0.163539,0.342388,0.357627,1449.45,32966.9,0,0
0.16516,0.342104,0.375243,1373.78,28426.8,0,0
0.164085,0.342048,0.389701,1275.68,22540.5,0,0
0.163995,0.342389,0.4042,1142.34,14540.4,0,0
0.163707,0.342408,0.413551,1043.07,8584.08,0,0
0.163878,0.342114,0.413505,1043,8579.89,0,0
0.163545,0.342061,0.28676,1047.06,8823.74,0,0
0.163515,0.34241,0.28685,1048.3,8897.81,0,0
0.164354,0.342322,0.296193,1145.37,14722.3,0,0
0.164647,0.342093,0.309556,1267.7,22062.2,0,0
0.163586,0.34193,0.325589,1385,29099.8,0,0
0.164009,0.342006,0.341272,1445.18,32710.8,0,0
0.164763,0.341985,0.358317,1442.71,32562.4,0,0
0.162911,0.342064,0.375254,1382.49,28949.6,0,0
0.164046,0.342209,0.390826,1266.52,21991,0,0
0.163341,0.342481,0.403642,1149.99,14999.2,0,0
0.16381,0.342389,0.413053,1048.38,8902.82,0,0
0.163083,0.342191,0.413422,1046.11,8766.55,0,0
0.163422,0.342282,0.286963,1049.76,8985.56,0,0
0.163435,0.341165,0.286982,1049.23,8954.08,0,0
0.163013,0.341482,0.296734,1154.39,15263.2,0,0
0.163792,0.340858,0.309899,1272.56,22353.4,0,0
0.164822,0.342253,0.325704,1380.89,28853.6,0,0
0.164812,0.342366,0.342374,1444.12,32646.9,0,0
0.164688,0.342423,0.357635,1444.62,32677.5,0,0
0.164192,0.342444,0.375816,1374.66,28479.7,0,0
0.163355,0.340905,0.390138,1273.54,22412.2,0,0
0.163447,0.341361,0.403515,1150.31,15018.5,0,0
0.163442,0.341288,0.413098,1048.27,8896.25,0,0
0.163124,0.342413,0.413,1028.08,7684.77,0,0
0.162926,0.342601,0.285685,1036.68,8200.76,0,0
0.163727,0.341761,0.286962,1048.66,8919.76,0,0
0.163201,0.341974,0.296736,1154.21,15252.5,0,0
0.163684,0.34148,0.310262,1276.6,22595.8,0,0
0.164318,0.342636,0.324491,1376.22,28573,0,0
0.163847,0.342555,0.341574,1446.78,32806.6,0,0
0.164337,0.342491,0.358788,1443.87,32632.1,0,0
0.163158,0.342842,0.375659,1379.6,28776.2,0,0
0.163078,0.341477,0.390265,1273.96,22437.7,0,0
0.163694,0.341921,0.403465,1150.47,15028,0,0
0.1639,0.341769,0.414843,1027.55,7652.82,0,0
0.163309,0.340917,0.414789,1029.11,7746.34,0,0
0.176861,0.340142,0.286901,982.786,4967.18,0,0
0.177024,0.33951,0.286756,979.435,4766.1,0,0
0.178094,0.339845,0.296061,1064.84,9890.5,0,0
0.176633,0.340225,0.309707,1194.32,17659.4,0,0
0.177119,0.339894,0.323455,1281.94,22916.3,0,0
0.176895,0.33815,0.342832,1351.64,27098.6,0,0
0.179138,0.338122,0.358093,1327.28,25637,0,0
0.178138,0.33985,0.374645,1282.3,22938,0,0
0.177874,0.33825,0.391899,1167.87,16072.3,0,0
0.177922,0.339877,0.404585,1059.88,9592.83,0,0
0.177186,0.339585,0.414132,968.818,4129.06,0,0
0.177285,0.338115,0.413215,975.667,4540.01,0,0
0.176905,0.340168,0.286406,977.276,4636.56,0,0
0.177148,0.339522,0.286264,973.39,4403.42,0,0
0.177679,0.339489,0.296141,1068.35,10101,0,0
0.176782,0.338203,0.308241,1178.21,16692.4,0,0
0.179178,0.339706,0.325555,1273.05,22382.8,0,0
0.176618,0.338202,0.341272,1351.64,27098.3,0,0
0.177356,0.340087,0.359694,1346.15,26769,0,0
0.176722,0.339833,0.375792,1289.44,23366.7,0,0
0.176678,0.338332,0.391782,1178.92,16735,0,0
0.176689,0.339854,0.404032,1074.4,10464.1,0,0
0.176592,0.339528,0.414104,973.061,4383.67,0,0
0.176518,0.340182,0.413085,985.123,5107.4,0,0
0.177418,0.339503,0.286832,977.504,4650.26,0,0
0.176593,0.339385,0.2858,972.005,4320.29,0,0
0.177271,0.339392,0.294514,1055.84,9350.21,0,0
0.17755,0.339564,0.308309,1174.83,16489.5,0,0
0.176786,0.338379,0.323074,1280,22800.1,0,0
0.178864,0.339565,0.340548,1330.59,25835.2,0,0
0.178227,0.339547,0.359542,1336.86,26211.8,0,0
0.176982,0.33887,0.37616,1283.36,23001.8,0,0
0.176869,0.338152,0.392,1175.25,16515.1,0,0
0.176612,0.339454,0.404549,1069.53,10171.9,0,0
0.176791,0.339422,0.413493,978.097,4685.83,0,0
0.176594,0.340138,0.413555,979.577,4774.63,0,0
0.176318,0.338913,0.28655,981.17,4870.18,0,0
0.177654,0.338004,0.286093,965.76,3945.63,0,0
0.177225,0.33812,0.295284,1061.42,9685.09,0,0
0.177447,0.339263,0.309939,1187.9,17274.3,0,0
0.178546,0.339843,0.325293,1278.18,22690.9,0,0
0.1793,0.338016,0.340788,1323.24,25394.5,0,0
0.17797,0.338054,0.360308,1334.6,26075.7,0,0
0.179398,0.339677,0.377012,1256.97,21418.2,0,0
0.178051,0.339433,0.390965,1175.78,16546.5,0,0
0.177281,0.33815,0.405421,1054.12,9247.16,0,0
0.176968,0.338174,0.414099,968.565,4113.9,0,0
0.176853,0.339157,0.413592,976.282,4576.93,0,0
0.176514,0.339365,0.286384,978.743,4724.56,0,0
0.17653,0.338834,0.285821,971.867,4312.03,0,0
0.17745,0.338999,0.294283,1051.7,9101.96,0,0
0.177641,0.339401,0.307836,1170.07,16204.3,0,0
0.179297,0.339692,0.323204,1259.39,21563.2,0,0
0.179113,0.338163,0.339935,1323.77,25426.2,0,0
0.177183,0.338134,0.357665,1347.92,26875.4,0,0
0.177718,0.339955,0.376351,1277.34,22640.3,0,0
0.177132,0.339578,0.39032,1188.84,17330.1,0,0
0.177684,0.338995,0.405195,1054.71,9282.65,0,0
0.177747,0.338717,0.414358,961.378,3682.68,0,0
0.177523,0.339416,0.413728,970.589,4235.34,0,0
0.176815,0.338934,0.286733,979.826,4789.58,0,0
0.177685,0.338729,0.285445,959.877,3592.6,0,0
0.17694,0.338173,0.294438,1055.53,9331.65,0,0
0.178161,0.339339,0.309167,1175.94,16556.3,0,0
0.177981,0.339697,0.32519,1282.9,22974.2,0,0
0.179537,0.337861,0.34208,1322.76,25365.8,0,0
0.179416,0.337923,0.360132,1319.76,25185.6,0,0
0.179106,0.339536,0.376103,1264.63,21877.6,0,0
0.178435,0.339288,0.390751,1173.85,16430.8,0,0
0.177529,0.33887,0.405736,1050.5,9030.06,0,0
0.176834,0.338893,0.414744,963.72,3823.2,0,0
0.176461,0.338963,0.413464,979.989,4799.32,0,0
0.17725,0.3401,0.286122,971.822,4309.31,0,0
0.177812,0.339529,0.28518,957.247,3434.84,0,0
0.177739,0.339943,0.294299,1050.95,9056.84,0,0
0.177627,0.33801,0.308853,1175.57,16534.3,0,0
0.178948,0.33808,0.32453,1266.88,22012.5,0,0
0.179106,0.338356,0.342065,1328.52,25711.4,0,0
0.178256,0.33852,0.357707,1338.05,26283.2,0,0
0.177902,0.338245,0.376887,1269.46,22167.8,0,0
0.178213,0.337975,0.390849,1172.54,16352.5,0,0
0.17747,0.340056,0.405401,1055.76,9345.58,0,0
0.177045,0.340126,0.414566,965.732,3943.93,0,0
0.17738,0.338096,0.413592,971.008,4260.48,0,0
0.176828,0.339375,0.286453,977.381,4642.84,0,0
0.177772,0.33926,0.2859,964.865,3891.89,0,0
0.177954,0.339329,0.295073,1055.92,9355.17,0,0
0.178821,0.339454,0.308329,1163.8,15827.9,0,0
0.178113,0.339697,0.323093,1270.31,22218.3,0,0
0.177397,0.338057,0.342138,1345.33,26719.9,0,0
